"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"15055744","S","11/20/2015","RESI","108 Ben Nevis","Unincorporated","St Louis","31","39","$18,000","3","1 (1 0)","873","0.1740","64","CBG 06"
"15064016","S","12/28/2015","RESI","1822 Hudson","Dellwood","St Louis","31","18","$18,100","3","1 (1 0)","912","0.1450","59","REOX01"
"15055438","S","12/18/2015","RESI","9839 Monarch","Moline Acres","St Louis","31","63","$18,200","3","1 (1 0)","","0.1500","63","RLXG01"
"15044246","S","10/23/2015","RESI","1115 Nectar Dr","Bellefontaine Neighbors","St Louis","31","67","$18,500","4","2 (2 0)","1,404","0.1720","64","FOWL01"
"15006236","S","12/31/2015","RESI","10166 Clairmont","Unincorporated","St Louis","31","299","$18,500","4","2 (2 0)","1,378","0.3800","78","KWRW01"
"15024266","S","10/21/2015","RESI","9843 Medford Dr","Unincorporated","St Louis","31","21","$19,000","3","1 (1 0)","912","0.1760","65","RMXR04"
"15057948","S","11/20/2015","RESI","2407 Netherwood","Unincorporated","St Louis","31","9","$20,000","2","1 (1 0)","963","0.1700","61","KEYW01"
"15049667","S","10/02/2015","RESI","344 Lookout","Riverview","St Louis","31","4","$20,000","3","2 (2 0)","1,200","0.3150","52","OWAI01"
"15057570","S","12/08/2015","RESI","408 Lancashire Rd","Unincorporated","St Louis","31","16","$21,000","2","1 (1 0)","980","0.1490","66","CBG 05"
"15047932","S","10/21/2015","RESI","9256 Filibert Dr","Bellefontaine Neighbors","St Louis","31","48","$21,000","3","1 (1 0)","1,165","0.3420","66","CBG 06"
"15033258","S","11/12/2015","RESI","10048 Ashbrook","Bellefontaine Neighbors","St Louis","31","114","$21,000","3","1 (1 0)","1,212","0.1420","63","KWRW01"
"15006923","S","11/16/2015","RESI","1109 Kilgore Dr","Bellefontaine Neighbors","Bellefontaine Nghbrs","31","56","$21,000","3","1 (1 0)","912","0.1670","66","RBRE01"
"15063691","S","12/29/2015","RESI","1413 Comet Dr","Bellefontaine Neighbors","St Louis","31","10","$21,500","3","1 (1 0)","1,152","0.1900","64","GLDR01"
"15047408","S","10/09/2015","RESI","10110 Tappan Dr","Bellefontaine Neighbors","St Louis","31","44","$22,000","3","1 (1 0)","1,077","0.1580","66","CBG 06"
"15063657","S","12/09/2015","RESI","10063 Northgate Dr","Riverview","St Louis","31","0","$22,500","2","1 (1 0)","1,054","0.2070","94","CBG 12"
"15056830","S","12/23/2015","RESI","10109 Earl Dr","Unincorporated","St Louis","31","48","$22,500","3","2 (2 0)","1,246","0.1490","19","FOWL01"
"15039162","S","10/26/2015","RESI","814 Teurville","Bellefontaine Neighbors","St Louis","31","50","$22,800","3","1 (1 0)","904","","61","AMRG01"
"15056653","S","12/02/2015","RESI","1156 Jolene","Bellefontaine Neighbors","St Louis","31","12","$23,500","3","1 (1 0)","1,036","0.1380","64","RDKY02"
"15051950","S","10/02/2015","RESI","1236 Bluegrass Dr","Bellefontaine Neighbors","St Louis","31","5","$24,000","2","1 (1 0)","944","0.1380","68","CBG 12"
"15049670","S","11/05/2015","RESI","10222 Quaker","Dellwood","St Louis","31","49","$24,000","3","2 (1 1)","1,040","0.1470","60","RLXG01"
"15061980","S","11/30/2015","RESI","10428 Ashbrook Dr","Bellefontaine Neighbors","Bellefontaine Nghbrs","31","17","$25,000","2","1 (1 0)","800","7601.0000","66","LBTR01"
"15021377","S","10/09/2015","RESI","1032 DONNELL Ave","Bellefontaine Neighbors","St Louis","31","96","$25,000","3","2 (1 1)","1,394","0.2070","68","RMXP01"
"15060621","S","12/17/2015","RESI","2211 Lovett Dr","Moline Acres","St Louis","31","19","$27,000","3","2 (2 0)","","0.1480","64","DPEV01"
"15057282","S","11/05/2015","RESI","10150 Jepson","Bellefontaine Neighbors","St Louis","31","8","$27,000","3","1 (1 0)","1,048","0.1580","67","NICL01"
"15043135","S","10/12/2015","RESI","1441 Akron Dr","Bellefontaine Neighbors","St Louis","31","54","$27,000","3","1 (1 0)","1,176","0.1400","64","PLAT01"
"15038093","S","12/03/2015","RESI","10351 Ewell","Bellefontaine Neighbors","St Louis","31","407","$27,000","2","1 (0 1)","888","0.1380","64","CBG 06"
"15021748","S","11/24/2015","RESI","9607 Colony","Bellefontaine Neighbors","St Louis","31","158","$27,000","2","2 (1 1)","850","0.1720","64","ATSR01"
"15043485","S","10/19/2015","RESI","10206 LYNNCREST Ct","Unincorporated","St Louis","31","69","$27,900","3","1 (1 0)","910","0.1300","58","EDGE01"
"15057638","S","11/09/2015","RESI","1235 Roxton","Bellefontaine Neighbors","St Louis","31","10","$28,500","3","1 (1 0)","","0.1420","65","RNST01"
"15025384","S","11/23/2015","RESI","10140 Maraldo Place","Bellefontaine Neighbors","St Louis","31","72","$28,514","2","2 (2 0)","","0.1720","54","OWNC01"
"15056248","S","11/30/2015","RESI","9279 Dell Ct","Bellefontaine Neighbors","St Louis","31","7","$30,126","3","1 (1 0)","1,195","0.2140","68","REGO01"
"15054250","S","10/23/2015","RESI","643 Bagnell","Bellefontaine Neighbors","St Louis","31","10","$31,000","3","1 (1 0)","1,056","0.2410","63","KWSW01"
"15033234","S","10/16/2015","RESI","10361 Nashua Dr","Dellwood","St Louis","31","16","$32,000","3","1 (1 0)","","0.1970","60","CBG 05"
"15056015","S","11/05/2015","RESI","2309 Noll","Moline Acres","St Louis","31","19","$35,000","3","1 (1 0)","1,146","0.1410","64","USJO01"
"15037117","S","12/10/2015","RESI","9821 Delhi Dr","Bellefontaine Neighbors","St Louis","31","126","$35,000","2","1 (1 0)","850","0.1790","64","CBG 06"
"15021014","S","12/09/2015","RESI","619 haddock Dr","Bellefontaine Neighbors","Bellefontaine Nghbrs","31","162","$35,000","3","1 (1 0)","960","0.1370","62","RMXR04"
"15007157","S","10/19/2015","RESI","9632 Colony Dr","Bellefontaine Neighbors","St Louis","31","252","$35,000","3","1 (1 0)","1,119","0.2310","64","RXGT01"
"15046906","S","11/17/2015","RESI","10068 Denness Dr","Riverview","St Louis","31","46","$37,500","2","2 (2 0)","1,519","0.2090","67","EQTY01"
"15042497","S","11/04/2015","RESI","9975 Norbridge Ln","Moline Acres","St Louis","31","84","$40,000","2","1 (1 0)","1,240","0.2470","62","PMIR02"
"15039655","S","10/08/2015","RESI","1227 Forest Home Dr","Bellefontaine Neighbors","St Louis","31","167","$41,000","3","1 (1 0)","1,215","0.1810","65","MDRV01"
"15031005","S","10/08/2015","RESI","1839 Dunnideer Dr","Unincorporated","Unincorporated","31","113","$42,500","3","3 (1 2)","1,323","0.1830","57","EQTY01"
"15060541","S","11/18/2015","RESI","9908 Norbridge","Moline Acres","St Louis","31","14","$45,000","3","2 (2 0)","1,240","0.2450","63","FAST01"
"15024345","S","10/19/2015","RESI","945 Chain of Rocks Rd","Bellefontaine Neighbors","Bellefontaine Nghbrs","31","62","$45,000","2","2 (2 0)","1,462","0.1800","66","KWSW01"
"15054400","S","12/03/2015","RESI","1553 Chesley","Dellwood","St Louis","31","18","$49,900","3","1 (1 0)","1,014","0.1490","60","RDKY02"
"15058714","S","11/06/2015","RESI","10166 Everglade Ct","Bellefontaine Neighbors","St Louis","31","13","$50,000","2","2 (1 1)","1,080","0.2650","51","CBG 14"
"15051393","S","10/13/2015","RESI","1237 Esquire","Bellefontaine Neighbors","St Louis","31","3","$53,000","3","2 (2 0)","1,000","0.1570","65","RXSB01"
"15051144","S","10/30/2015","RESI","10468 Halls Ferry Rd","Unincorporated","St Louis","31","49","$55,000","3","3 (2 1)","1,218","0.2170","62","CSGI01"
"15012291","S","10/28/2015","RESI","10436 Toelle Lane","Bellefontaine Neighbors","St Louis","31","141","$62,000","3","2 (2 0)","1,212","1.2590","97","BHSP02"
"15050831","S","10/16/2015","RESI","10051 Maraldo Place","Bellefontaine Neighbors","St Louis","31","5","$74,900","3","3 (3 0)","1,276","0.2020","41","BHSP13"
"15027537","S","11/19/2015","RESI","10310 Bellefontaine Rd","Bellefontaine Neighbors","Bellefontaine Nghbrs","31","121","$93,000","4","3 (2 1)","1,792","2.2770","39","EDGE01"
"15051604","S","11/24/2015","RESI","10043 Maraldo Place","Bellefontaine Neighbors","St Louis","31","43","$110,000","4","3 (3 0)","1,596","0.2710","43","CBG 12"
"15060999","S","12/09/2015","RESI","1511 Redman Blvd","Unincorporated","St Louis","46","26","$13,000","3","2 (1 1)","900","0.1440","53","GLDR01"
"15051901","S","10/26/2015","RESI","2245 Ainsworth Dr","Unincorporated","St Louis","46","27","$22,000","3","3 (3 0)","1,054","0.1870","60","CBG 06"
"15062442","S","12/04/2015","RESI","1138 Prigge Ave","Unincorporated","St Louis","46","14","$23,000","3","1 (1 0)","999","0.1240","61","CBG 06"
"15037188","S","11/09/2015","RESI","11354 Birmingham Ct","Unincorporated","St Louis","46","0","$26,000","3","3 (2 1)","1,324","0.1870","52","LALX01"
"15001759","S","11/25/2015","RESI","10606 Kilbourn Dr","Unincorporated","St Louis","46","321","$26,100","3","2 (2 0)","1,044","0.1410","58","MGLO01"
"15052767","S","11/05/2015","RESI","1340 Coppergate","Unincorporated","St Louis","46","8","$26,500","3","2 (1 1)","1,104","0.1750","","MCNR01"
"15062501","S","12/20/2015","RESI","1122 Prigge Ave","Unincorporated","St Louis","46","8","$28,000","3","1 (1 0)","999","0.1240","60","OWNC01"
"15052668","S","10/29/2015","RESI","1454 Widefields","Unincorporated","St Louis","46","29","$28,000","3","1 (1 0)","912","0.1730","58","CBG 06"
"15058814","S","10/30/2015","RESI","1530 Redman Blvd","Unincorporated","Hazelwood","46","0","$29,500","3","2 (2 0)","900","","53","WCLK01"
"15037886","S","12/22/2015","RESI","11608 Criterion Ave","Unincorporated","St Louis","46","151","$30,000","3","2 (1 1)","1,015","0.1870","59","KWRW01"
"15002146","S","12/07/2015","RESI","11300 Birmingham","Unincorporated","St Louis","46","330","$30,000","3","3 (1 2)","1,373","0.1790","48","RMXR01"
"15060975","S","12/16/2015","RESI","11584 Arroyo Dr","Unincorporated","Florissant","46","34","$33,500","3","2 (2 0)","","0.1920","49","GLDR01"
"15050532","S","12/02/2015","RESI","2352 Outlook Dr","Unincorporated","St Louis","46","33","$35,000","3","2 (2 0)","1,160","0.2580","47","CBG 06"
"15037206","S","10/29/2015","RESI","1822 Lakemont Lane","Unincorporated","St Louis","46","84","$35,500","3","2 (2 0)","1,312","0.1990","49","FOWL01"
"15054046","S","12/21/2015","RESI","860 Laredo Ave","Unincorporated","St Louis","46","75","$36,000","3","2 (1 1)","1,040","0.2480","44","CMFT01"
"15003394","S","10/01/2015","RESI","12043 Spanish Blvd","Unincorporated","St Louis","46","231","$39,900","2","2 (2 0)","1,396","0.2600","55","BRID01"
"15049279","S","11/04/2015","RESI","1422 Trampe Ave","Unincorporated","St Louis","46","35","$40,000","3","1 (1 0)","1,615","0.3770","78","KWSW01"
"15051440","S","10/16/2015","RESI","6521 El Campo Ct","Unincorporated","Florissant","46","17","$42,901","3","1 (1 0)","936","0.2570","50","CBG 06"
"15058192","S","11/10/2015","RESI","6637 Foothills Ct","Unincorporated","Florissant","46","12","$48,369","4","3 (2 1)","","0.2010","43","OWNC01"
"15055293","S","11/12/2015","RESI","1611 Kemper Place","Unincorporated","St Louis","46","29","$49,000","4","1 (1 0)","1,681","0.4600","70","CBG 05"
"15051750","S","11/06/2015","RESI","11607 Esperanza Dr","Unincorporated","Florissant","46","11","$50,000","3","2 (2 0)","1,066","0.1720","49","GLDR01"
"15045037","S","10/28/2015","RESI","12132 Criterion Ave","Unincorporated","St Louis","46","79","$50,000","4","2 (2 0)","1,387","0.1990","57","CSGI01"
"15050961","S","11/12/2015","RESI","11875 North Ranch Dr","Unincorporated","Florissant","46","11","$52,000","4","3 (2 1)","","0.4560","14","OWNC01"
"15043937","S","10/20/2015","RESI","11939 Rosevalley","Unincorporated","St Louis","46","53","$53,500","3","3 (3 0)","1,344","0.1720","45","NICL01"
"15045355","S","12/30/2015","RESI","11950 North Ranch Dr","Unincorporated","Florissant","46","114","$55,000","3","2 (2 0)","","0.4800","58","OWNC01"
"15024624","S","11/03/2015","RESI","6832 Chilham","Unincorporated","Florissant","46","14","$62,000","4","3 (2 1)","1,954","0.3260","39","CBG 06"
"14057882","S","11/19/2015","RESI","12574 Evening Shade Dr","Black Jack","Black Jack","46","355","$63,400","2","2 (1 1)","1,240","0.0250","16","LABR01"
"15051554","S","11/20/2015","RESI","1343 Coppergate","Unincorporated","St Louis","46","182","$68,000","5","3 (1 2)","","0.1750","56","PRPT01"
"15006215","S","11/20/2015","RESI","11971 Rosevalley","Unincorporated","St Louis","46","346","$69,000","3","2 (2 0)","1,344","0.1720","45","BUDG01"
"15053303","S","11/06/2015","RESI","1919 Lakeaire","Unincorporated","St Louis","46","14","$75,500","3","2 (2 0)","1,320","0.1980","49","EXSL01"
"15030051","S","10/30/2015","RESI","11158 Ebert","Unincorporated","St Louis","46","97","$76,000","4","3 (2 1)","1,052","0.1820","58","WCLK01"
"15033092","S","11/24/2015","RESI","5176 Edgemere Dr","Black Jack","Florissant","46","61","$77,900","3","2 (2 0)","1,162","0.3000","27","LAUP01"
"14024486","S","12/30/2015","RESI","11238 Laporte Lane","Unincorporated","St Louis","46","522","$79,000","3","2 (2 0)","1,333","0.2580","46","RBKR01"
"15056261","S","11/20/2015","RESI","14427 Fox Chase Dr","Unincorporated","Florissant","46","84","$80,000","3","2 (2 0)","1,120","0.2390","46","VIVR01"
"15049402","S","11/30/2015","RESI","927 Broadhead","Unincorporated","St Louis","46","43","$80,500","3","3 (2 1)","1,374","0.4050","49","RESL01"
"15063263","S","12/28/2015","RESI","11501 Prendergast","Unincorporated","St Louis","46","17","$82,000","4","3 (2 1)","1,943","1.5570","49","STRR01"
"15052441","S","12/21/2015","RESI","1415 Crossett Dr","Unincorporated","Spanish Lake","46","71","$86,900","3","2 (2 0)","","","57","JFCR01"
"15046848","S","11/30/2015","RESI","2031 Siesta Lane","Unincorporated","St Louis","46","73","$89,500","4","2 (2 0)","1,332","0.2270","53","CBG 24"
"15051355","S","10/30/2015","RESI","12866 Fox Hollow Ct","Unincorporated","Florissant","46","24","$93,900","4","2 (2 0)","974","0.2100","42","RDKY02"
"15028768","S","10/16/2015","RESI","2517 Haber Dr","Unincorporated","St Louis","46","51","$96,000","3","3 (3 0)","1,498","0.1830","55","HRLG01"
"15064952","S","12/28/2015","RESI","12150 Spanish Blvd","Unincorporated","St Louis","46","11","$100,000","3","2 (2 0)","1,514","0.3600","63","GRSM01"
"15057180","S","10/30/2015","RESI","12623 Countrybrook Dr","Unincorporated","St Louis","46","14","$100,000","3","3 (3 0)","1,600","0.2990","45","CSGI01"
"15019374","S","12/17/2015","RESI","1539 Twillman Ave","Unincorporated","St Louis","46","208","$103,000","4","2 (2 0)","2,199","0.5600","63","RXSB01"
"15049892","S","10/29/2015","RESI","11540 Philmar Lane","Unincorporated","St Louis","46","219","$107,000","3","2 (2 0)","2,164","0.5860","50","CBG 06"
"15045890","S","12/02/2015","RESI","1711 Woodstream Ct","Unincorporated","Spanish Lake","46","14","$107,000","3","3 (2 1)","1,404","0.2180","46","JFCR01"
"15051953","S","12/10/2015","RESI","10801 Linnell Dr","Unincorporated","St Louis","46","1","$108,500","5","3 (3 0)","1,276","0.2200","57","MCUL01"
"15026252","S","10/23/2015","RESI","12643 Countrybrook Dr","Unincorporated","St Louis","46","124","$113,000","4","3 (3 0)","2,007","0.2330","44","BHSP09"
"15042914","S","10/07/2015","RESI","11372 Birmingham Ct","Unincorporated","St Louis","46","36","$115,500","3","2 (2 0)","2,259","0.1950","48","CMFT01"
"15052620","S","11/12/2015","RESI","11735 Eckert Lane","Unincorporated","St Louis","46","10","$116,900","3","1 (1 0)","1,344","3.3230","64","BHSP13"
"15041520","S","10/30/2015","RESI","12563 Candlewood Ct","Unincorporated","St Louis","46","63","$117,500","4","3 (3 0)","1,338","0.2400","43","ALPH01"
"15058903","S","11/30/2015","RESI","12679 Forestedge","Unincorporated","St Louis","46","165","$123,000","4","3 (3 0)","1,751","0.2660","42","RMXR03"
"15035486","S","12/22/2015","RESI","12820 Meadowdale","Unincorporated","St Louis","46","110","$127,100","3","2 (2 0)","1,887","0.2300","29","STLB01"
"15043228","S","10/08/2015","RESI","1709 Honeybrook Lane","Unincorporated","St Louis","46","25","$132,000","3","2 (2 0)","1,480","0.3550","47","KWRC01"
"15004333","S","11/24/2015","RESI","12985 Spanish Pond Rd","Unincorporated","St Louis","46","436","$147,750","3","2 (2 0)","","2.7200","53","RXGT01"
"15050545","S","11/20/2015","RESI","13009 Kinsley Heights","Black Jack","Black Jack","46","29","$152,000","35","3 (3 0)","","0.2500","15","STRR01"
"15059662","S","12/10/2015","RESI","1825 Elkins","Ferguson","St Louis","47","10","$25,100","3","3 (1 2)","1,157","0.1810","","MCNR01"
"15055383","S","12/17/2015","RESI","625 Rosetta Dr #K8 ","Florissant","Florissant","47","71","$35,000","3","3 (2 1)","1,273","0.1090","43","HRSR01"
"15048217","S","12/01/2015","RESI","11491 Las Ladera","Unincorporated","Florissant","47","19","$36,200","3","2 (1 1)","","0.1720","51","CBG 06"
"15061532","S","12/04/2015","RESI","9 Elwood","Florissant","Florissant","47","13","$38,000","3","1 (1 0)","1,032","0.1750","64","ROAN01"
"15051082","S","11/03/2015","RESI","1647 VENTNOR Place","Unincorporated","Florissant","47","18","$39,300","3","1 (1 0)","912","0.1460","42","RMXP01"
"15037034","S","11/05/2015","RESI","1807 Minneford Dr","Ferguson","St Louis","47","77","$40,009","3","2 (2 0)","","0.1690","63","OWNC01"
"15049992","S","10/23/2015","RESI","890 Iris Dr","Florissant","Florissant","47","24","$43,100","3","1 (1 0)","1,255","0.1750","57","DERP01"
"14064056","S","11/17/2015","RESI","4895 Parkton Place","Black Jack","Black Jack","47","362","$46,000","3","2 (2 0)","1,408","0.3200","45","STLB01"
"15052061","S","10/22/2015","RESI","1398 Brenthaven Lane","Florissant","Unincorporated","47","15","$48,500","3","2 (2 0)","1,025","0.1810","52","NHOM01"
"15057183","S","11/19/2015","RESI","3285 Greenway Chase Dr","Unincorporated","Florissant","47","18","$52,100","3","2 (2 0)","1,353","0.1720","50","CBG 06"
"15041057","S","10/26/2015","RESI","1486 Somerset Shire Dr","Unincorporated","Florissant","47","112","$52,500","3","2 (2 0)","1,544","0.2140","51","GLDR01"
"15054905","S","11/05/2015","RESI","3231 Sabrina","Unincorporated","Florissant","47","31","$53,500","3","2 (2 0)","","0.1460","39","CBG 06"
"15054377","S","12/14/2015","RESI","760 Sherwood Dr","Florissant","Florissant","47","48","$53,500","3","2 (2 0)","1,160","0.1730","52","BHSP05"
"15044866","S","10/13/2015","RESI","2435 Orleans","Florissant","Florissant","47","49","$54,000","3","2 (1 1)","1,014","0.2530","54","CMFT01"
"15046949","S","12/23/2015","RESI","12021 Cato Dr","Unincorporated","St Louis","47","137","$55,000","3","3 (2 1)","1,318","0.1890","52","UNTD"
"15013065","S","10/30/2015","RESI","5301 Bay Wind Ct","Unincorporated","Florissant","47","228","$55,000","3","2 (2 0)","1,578","0.2100","24","RXGT01"
"15054106","S","10/21/2015","RESI","11052 Ebert Dr","Unincorporated","St Louis","47","15","$56,000","3","2 (1 1)","1,015","0.1900","58","RMXR05"
"15064840","S","12/29/2015","RESI","1394 Kingsford","Unincorporated","Florissant","47","28","$57,200","3","2 (2 0)","1,197","0.1790","51","CBG 06"
"15065184","S","12/30/2015","RESI","1960 Courtyard","Unincorporated","Florissant","47","6","$58,000","3","2 (2 0)","1,189","0.1540","46","KWSW01"
"15053607","S","10/09/2015","RESI","2530 South Park Lane","Florissant","Florissant","47","6","$58,500","3","2 (1 1)","1,078","0.1950","55","BHSP13"
"15057702","S","12/04/2015","RESI","2560 Valley Brook Dr","Unincorporated","Florissant","47","8","$59,900","3","2 (1 1)","960","0.1840","51","BHSP13"
