"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"12036771","S","10/03/2012","RESI","7157 West Florissant Ave","Flordell Hills","Jennings","16","10","$11,250","3","1 (1 0)","810","0.1000","88","FOWL01"
"12039816","S","10/12/2012","RESI","7141 LAMONT Dr","Flordell Hills","St Louis","16","104","$12,080","2","1 (1 0)","792","0.1100","73","RMXP01"
"12056271","S","11/15/2012","RESI","7112 Seymour","Flordell Hills","St Louis","16","6","$12,125","2","1 (1 0)","792","0.1100","79","REOX01"
"12058791","S","12/17/2012","RESI","3005 Glade Ave","Jennings","St Louis","16","6","$12,500","3","1 (1 0)","","0.2600","62","DPEV01"
"12050555","S","10/15/2012","RESI","7049 Idlewild Ave","Jennings","St Louis","16","20","$12,600","2","1 (1 0)","","0.1300","78","GLDR01"
"12050072","S","10/01/2012","RESI","5622 Lucas And Hunt Rd","Country Club Hills","St Louis","16","20","$13,188","2","1 (1 0)","1,086","0.1200","78","CBG 06"
"12051386","S","12/17/2012","RESI","2408 Hord Ave","Jennings","St Louis","16","1","$13,500","2","1 (1 0)","1,008","0.2900","90","CBG 05"
"12052936","S","10/26/2012","RESI","7023 Theodore Ave","Jennings","St Louis","16","23","$14,130","3","1 (1 0)","1,174","","62","RNST02"
"12056422","S","12/11/2012","RESI","8821 Clifton Ave","Jennings","St Louis","16","12","$14,188","2","1 (1 0)","","0.2400","68","BRKO"
"12047762","S","10/09/2012","RESI","2510 Switzer Ave","Jennings","St Louis","16","44","$15,000","2","1 (1 0)","1,050","0.1100","72","CBG 06"
"12058817","S","11/08/2012","RESI","2728 Kinamore","Jennings","St Louis","16","18","$15,188","2","2 (1 1)","","0.1200","71","REED"
"12012044","S","10/30/2012","RESI","8808 Wiedle Place","Jennings","St Louis","16","221","$15,500","2","1 (1 0)","787","0.1300","76","RMXR01"
"12057041","S","11/12/2012","RESI","8340 Lucas And Hunt Rd","Jennings","St Louis","16","15","$16,000","2","1 (1 0)","878","0.1300","77","CBG 06"
"12061069","S","12/21/2012","RESI","8842 Shady Grove Ave","Jennings","St Louis","16","27","$16,500","3","1 (1 0)","1,248","0.3900","78","CBG 06"
"12023043","S","10/02/2012","RESI","8943 Gateland Ave","Jennings","St Louis","16","57","$16,800","3","1 (1 0)","1,215","0.2400","65","REOX01"
"12036924","S","10/05/2012","RESI","5605 Albia Terr","Jennings","St Louis","16","31","$16,950","3","1 (1 0)","988","0.1700","62","CBG 06"
"12057633","S","12/10/2012","RESI","5640 Statler Ave","Country Club Hills","St Louis","16","21","$17,000","2","1 (1 0)","794","0.1400","77","CBG 05"
"12056435","S","11/09/2012","RESI","5604 Sunbury Ave","Country Club Hills","St Louis","16","983","$17,500","3","2 (1 1)","777","0.1400","68","PRPT01"
"12060727","S","11/23/2012","RESI","7134 Dawson","Jennings","St Louis","16","16","$18,000","2","1 (1 0)","","0.1400","71","REED"
"12055636","S","12/07/2012","RESI","9244 Cottonwood Dr","Jennings","St Louis","16","10","$20,249","2","1 (1 0)","1,073","0.1700","61","RHSS01"
"12049608","S","11/07/2012","RESI","2115 Mclaran Ave","Jennings","St Louis","16","52","$21,500","4","2 (2 0)","1,433","0.2200","89","MNRE01"
"12043818","S","10/04/2012","RESI","8911 Sumter","Jennings","Jennings","16","42","$21,965","3","2 (2 0)","1,456","","53","MOCR01"
"12061135","S","12/13/2012","RESI","8882 Cozens Ave","Jennings","St Louis","16","33","$24,000","4","2 (2 0)","1,354","0.1800","67","HILB01"
"12049226","S","11/30/2012","RESI","2587 Robley  Dr","Jennings","St Louis","16","83","$24,000","3","2 (1 1)","1,040","0.1500","54","CBPR01"
"12030819","S","10/23/2012","RESI","2021 JUDY Ct","Jennings","St Louis","16","156","$24,682","3","1 (1 0)","1,040","0.1300","61","RMXP01"
"12017391","S","10/23/2012","RESI","2619 Solway Ave","Jennings","St Louis","16","181","$26,000","3","3 (2 1)","1,720","0.9000","63","REGO05"
"12040293","S","11/21/2012","RESI","8905 Mayfield Ct","Jennings","St Louis","16","77","$26,199","5","2 (2 0)","","0.1600","77","RHSS01"
"12039810","S","11/30/2012","RESI","3037 Meadowlark Ave","Jennings","St Louis","16","149","$28,000","3","1 (1 0)","1,352","0.2200","62","RDKY02"
"12050920","S","10/26/2012","RESI","9116 Saint Cyr Dr","Jennings","St Louis","16","15","$32,000","3","2 (2 0)","","0.1700","63","OWAI01"
"12048933","S","11/16/2012","RESI","2771 Darla Ct","Jennings","St Louis","16","50","$44,000","2","2 (2 0)","","0.1500","50","RMXP01"
"12047240","S","12/06/2012","RESI","9641 Parker Gray","Jennings","St Louis","16","86","$60,500","3","3 (2 1)","2,356","0.1200","13","HRSR01"
"12027450","S","10/12/2012","RESI","10063 Bon Oak Dr","Unincorporated","St Louis","31","133","$2,500","2","1 (1 0)","820","0.1890","46","KWSW01"
"12045878","S","11/27/2012","RESI","10136 Mayfair Dr","Unincorporated","St Louis","31","233","$4,000","2","1 (1 0)","672","0.1700","78","RNST02"
"12049270","S","10/19/2012","RESI","10168 Baron Dr","Unincorporated","St Louis","31","30","$6,000","2","1 (1 0)","768","0.1100","47","CBPR01"
"12049255","S","10/10/2012","RESI","10533 Count Dr","Unincorporated","St Louis","31","30","$6,000","3","1 (1 0)","868","0.1400","60","CBPR01"
"12044594","S","10/26/2012","RESI","10332 Castle Dr","Unincorporated","St Louis","31","81","$6,000","3","2 (1 1)","1,107","0.1500","49","FOWL01"
"12061016","S","12/28/2012","RESI","10030 Dorothy Ave","Riverview","St Louis","31","53","$8,500","2","1 (1 0)","888","0.2200","76","DNAR01"
"12059826","S","11/02/2012","RESI","9830 Dennis","Unincorporated","St Louis","31","38","$8,500","2","1 (1 0)","1,482","0.1700","68","DNAR01"
"12062694","S","12/31/2012","RESI","200 Roderick Dr","Unincorporated","St Louis","31","44","$9,000","3","1 (1 0)","927","0.1400","63","FOWL01"
"12061280","S","12/19/2012","RESI","10142 Clairmont","Unincorporated","St Louis","31","40","$9,988","2","1 (1 0)","","0.2300","76","DPEV01"
"12061931","S","12/10/2012","RESI","123 Spring Garden Dr","Unincorporated","St Louis","31","27","$10,000","3","1 (1 0)","844","0.2500","67","FOWL01"
"12045240","S","10/10/2012","RESI","225 Ben Nevis","Unincorporated","St Louis","31","70","$10,000","3","1 (1 0)","873","0.1600","63","HILB01"
"12055071","S","11/28/2012","RESI","10051 Castle Dr","Unincorporated","St Louis","31","31","$11,000","3","1 (1 0)","936","0.1500","59","PTRH01"
"12049720","S","11/09/2012","RESI","319 Crawford Rd","Unincorporated","St Louis","31","35","$11,000","3","1 (1 0)","844","0.1700","66","PTRH01"
"12046439","S","11/15/2012","RESI","10169 Winkler","Unincorporated","St Louis","31","81","$11,000","0"," (0 0)","","0.1800","70","STRA01"
"12041888","S","11/09/2012","RESI","9744 Lanier Dr","Moline Acres","St Louis","31","71","$11,000","3","1 (1 0)","1,014","0.1500","64","GLDR01"
"12051561","S","10/23/2012","RESI","9827 Green Valley Dr","Unincorporated","St Louis","31","23","$11,480","2","1 (1 0)","818","0.1200","72","CHES01"
"12060002","S","11/20/2012","RESI","210 Habecking Dr","Riverview","St Louis","31","21","$12,000","2","1 (1 0)","955","0.1700","78","FOWL01"
"12056188","S","11/23/2012","RESI","9745 Vickie Place","Unincorporated","St Louis","31","48","$12,188","3","1 (1 0)","1,056","0.1700","63","RNFK01"
"12046247","S","10/15/2012","RESI","9815 Balboa","Unincorporated","St Louis","31","47","$12,500","3","2 (1 1)","","0.1800","45","REED"
"12057234","S","12/28/2012","RESI","385 Scenic Dr","Riverview","St Louis","31","115","$13,000","2","1 (1 0)","780","0.1700","68","CBG 06"
"12041503","S","11/15/2012","RESI","353 Scenic Dr","Riverview","St Louis","31","88","$13,000","2","2 (1 1)","1,090","0.3300","83","RMXR03"
"12051913","S","10/30/2012","RESI","10116 Crown Point Dr","Unincorporated","St Louis","31","8","$13,200","3","1 (1 0)","936","0.1700","62","REGO01"
"12065047","S","12/20/2012","RESI","12012 Krenning Lane","Unincorporated","St Louis","31","13","$13,399","2","1 (1 0)","930","0.4900","67","RHSS01"
"12047773","S","10/12/2012","RESI","2047 Wilbert Dr","Unincorporated","St Louis","31","8","$13,500","3","1 (1 0)","1,009","0.1800","18","MOCR01"
"12062007","S","12/28/2012","RESI","1205 Shepley Dr","","St Louis","31","49","$14,000","2","1 (1 0)","784","0.5200","68","FOWL01"
"12046285","S","10/24/2012","RESI","340 Shepley Dr","Unincorporated","St Louis","31","37","$14,338","3","1 (1 0)","1,068","0.1400","65","ALXD01"
"12035821","S","10/05/2012","RESI","816 Lebon Dr","","St Louis","31","23","$14,535","3","1 (1 0)","962","0.1900","65","ANTR01"
"12042298","S","10/30/2012","RESI","10333 Trask","Dellwood","St Louis","31","62","$14,900","3","2 (2 0)","","0.1800","59","DPEV01"
"12063219","S","12/28/2012","RESI","10440 Lilac Ave","Unincorporated","St Louis","31","12","$15,000","3","1 (1 0)","932","0.1600","59","ROUT01"
"12055798","S","11/16/2012","RESI","9609 Weyburn","Unincorporated","St Louis","31","13","$15,000","2","1 (1 0)","963","0.1700","","MCNR01"
"12051510","S","11/05/2012","RESI","212 TAY Rd","Unincorporated","St Louis","31","65","$15,000","3","1 (1 0)","854","0.1500","65","RMXP01"
"12059840","S","11/21/2012","RESI","9454 Adler Ave","","St Louis","31","8","$15,050","2","1 (1 0)","1,048","0.1400","64","DNAR01"
"12059505","S","11/16/2012","RESI","428 Lanark Rd","Unincorporated","St Louis","31","27","$16,000","2","1 (1 0)","854","0.1900","62","INFP01"
"12057521","S","12/26/2012","RESI","9859 Eastdell Dr","Dellwood","St Louis","31","126","$16,000","2","1 (1 0)","840","0.1700","66","CBG 05"
"12051626","S","11/27/2012","RESI","2221 Duchess Dr","Unincorporated","St Louis","31","0","$16,000","3","2 (1 1)","1,102","0.1700","61","EQTY01"
"12055541","S","11/28/2012","RESI","9627 Venice Dr","Ferguson","St Louis","31","9","$16,500","3","2 (2 0)","1,092","0.1730","60","CBG 05"
"12057465","S","11/28/2012","RESI","9840 Omega Dr","Moline Acres","St Louis","31","40","$17,000","3","1 (1 0)","1,246","0.1600","64","FOWL01"
"12045401","S","10/31/2012","RESI","10346 Ross Cir","Unincorporated","St Louis","31","41","$17,000","3","1 (1 0)","844","0.1800","67","PTRH01"
"12042374","S","10/23/2012","RESI","617 Shepley","Unincorporated","St Louis","31","38","$17,250","3","2 (1 1)","932","0.2300","60","GLDR01"
"12049950","S","11/08/2012","RESI","9712 Portage  Dr","Moline Acres","St Louis","31","37","$17,340","3","2 (1 1)","1,014","0.2150","64","ALXD01"
"12062233","S","12/21/2012","RESI","10134 Viscount","Unincorporated","St Louis","31","33","$17,500","3","3 (2 1)","1,073","0.1400","60","MNRE01"
"12059923","S","12/12/2012","RESI","1230 Odessa","","St Louis","31","11","$17,500","2","1 (1 0)","","0.2000","66","BRKO"
"12063968","S","12/28/2012","RESI","9878 Valley","Riverview","St Louis","31","232","$17,588","2","1 (1 0)","1,372","0.5900","97","REED"
"12052977","S","10/12/2012","RESI","1114 Roxton Dr","","St Louis","31","5","$17,799","3","1 (1 0)","912","0.1600","66","RHSS01"
"12058856","S","12/03/2012","RESI","9818 Eastdell","Dellwood","St Louis","31","53","$17,900","3","1 (1 0)","962","0.1720","66","MNRE01"
"12055777","S","11/19/2012","RESI","10125 Cabot Dr","","St Louis","31","13","$17,900","2","1 (1 0)","792","0.1500","67","CBG 06"
"12061366","S","11/19/2012","RESI","10511 Prestwick","Unincorporated","St Louis","31","5","$18,000","3","1 (1 0)","","","65","KWRW01"
"12052452","S","10/05/2012","RESI","10049 Lilac Ave","Riverview","St Louis","31","13","$18,000","3","1 (1 0)","","0.2000","61","INFP01"
"12031035","S","10/12/2012","RESI","9835 Lawnview","Moline Acres","St Louis","31","70","$18,050","3","1 (1 0)","","0.1500","61","RMXR03"
"12051938","S","10/12/2012","RESI","1215 Astoria","","St Louis","31","6","$18,100","2","1 (1 0)","944","0.1500","68","WREO01"
"12043847","S","10/24/2012","RESI","847 Bella Lane","","St Louis","31","35","$18,299","3","3 (2 1)","864","0.1800","54","RHSS01"
"12064121","S","12/27/2012","RESI","618 MARSHFIELD Dr","","St Louis","31","49","$18,300","3","1 (1 0)","912","0.1400","62","RMXP01"
"12050311","S","10/08/2012","RESI","227 Presley","Unincorporated","St Louis","31","29","$18,500","3","1 (1 0)","","0.1600","64","REED"
"12038178","S","10/30/2012","RESI","10536 Lord","Unincorporated","St Louis","31","127","$18,500","3","2 (1 1)","888","0.1500","61","HAMI01"
"12065443","S","12/28/2012","RESI","1721 Cargill Dr","Dellwood","St Louis","31","13","$18,601","2","1 (1 0)","768","0.1500","59","FOWL01"
"12059311","S","11/21/2012","RESI","1238 Saint Cyr Rd","","St Louis","31","9","$18,899","3","1 (1 0)","968","0.2700","65","RHSS01"
"12041965","S","10/15/2012","RESI","2215 Lovett Dr","Moline Acres","St Louis","31","20","$18,900","3","1 (1 0)","1,161","0.1500","64","SLEC13"
"12061122","S","12/10/2012","RESI","10116 Knollcrest","Unincorporated","St Louis","31","7","$19,000","2","1 (1 0)","896","0.4600","","MCNR01"
"12048444","S","12/20/2012","RESI","9850 Dennis  Dr","Unincorporated","St Louis","31","95","$19,000","3","1 (1 0)","1,032","0.1720","63","ONES01"
"12034015","S","10/23/2012","RESI","10320 Baron Dr","Unincorporated","St Louis","31","192","$19,000","3","1 (1 0)","1,038","0.1190","66","RMXR01"
"12062367","S","11/29/2012","RESI","10166 Clairmont","Unincorporated","St Louis","31","10","$20,000","4","2 (2 0)","1,378","0.3800","","KWRW01"
"12040804","S","10/09/2012","RESI","9842 Edgefield Dr","Moline Acres","St Louis","31","68","$20,000","3","2 (2 0)","1,150","0.1500","63","SLEC13"
"12032941","S","12/31/2012","RESI","247 Shepley","Unincorporated","St Louis","31","183","$20,000","3","1 (1 0)","854","0.1600","65","RMST01"
"12032432","S","11/28/2012","RESI","10049 Sheldon","Riverview","St Louis","31","17","$20,000","6","5 (3 2)","1,008","0.1500","55","RLPC01"
"12050330","S","11/09/2012","RESI","9757 Glen Owen Dr","Unincorporated","St Louis","31","77","$20,400","3","2 (1 1)","1,122","0.1900","61","RNFK01"
"12028619","S","11/09/2012","RESI","2208 Kipp Ct","Unincorporated","St Louis","31","4","$21,000","3","2 (2 0)","","0.1800","58","DPEV01"
"12015143","S","11/28/2012","RESI","2128 Old Manor Rd","Unincorporated","St Louis","31","68","$21,000","2","2 (1 1)","1,353","0.5100","64","CBG 06"
"12063958","S","12/13/2012","RESI","1142 Bluegrass","","St Louis","31","16","$21,751","2","1 (1 0)","","0.1900","68","REED"
"12053587","S","11/20/2012","RESI","1424 Golden Dr","","St Louis","31","18","$21,751","2","1 (1 0)","","0.2500","63","DPEV01"
"12060879","S","12/26/2012","RESI","1840 nashua","Dellwood","Dellwood","31","34","$21,800","0","1 (1 0)","1,014","0.1900","59","EXER01"
"12046801","S","12/31/2012","RESI","10076 Royal","Unincorporated","St Louis","31","77","$22,000","3","1 (1 0)","945","0.1500","51","CBG 06"
"12042336","S","10/31/2012","RESI","10122 Chambers Hill","Unincorporated","St Louis","31","48","$22,000","3","1 (1 0)","","0.1700","56","DPEV01"
"12044713","S","11/21/2012","RESI","1138 Ashford Dr","","St Louis","31","637","$22,680","2","1 (1 0)","792","0.2000","66","CBG 05"
"12057563","S","11/05/2012","RESI","10436 Ewell","","St Louis","31","18","$23,000","3","2 (2 0)","","0.1700","59","REOX01"
"12055167","S","12/31/2012","RESI","10407 Lilac Ave","Unincorporated","St Louis","31","71","$23,000","3","1 (1 0)","","0.1300","59","REED"
"12051355","S","12/07/2012","RESI","2340 Gardner Dr","Moline Acres","St Louis","31","74","$23,000","3","1 (1 0)","1,786","1.0000","91","CBG 06"
"11049749","S","10/23/2012","RESI","909 Chain Of Rocks Dr","","Bellefontaine Nghbrs","31","315","$23,000","2","1 (1 0)","900","0.1640","65","MADA01"
"12046727","S","10/05/2012","RESI","9809 Balboa Dr","Unincorporated","St Louis","31","19","$23,057","3","2 (2 0)","1,647","0.1700","51","RLXG01"
"12064122","S","12/17/2012","RESI","625 Bagnell Dr","","St Louis","31","16","$23,600","2","1 (1 0)","840","0.3200","63","RNST02"
"12053306","S","12/04/2012","RESI","9704 Cambria Dr","Moline Acres","St Louis","31","40","$23,750","3","1 (1 0)","1,014","0.3200","65","CBG 06"
"12047753","S","12/20/2012","RESI","10300 Capitol Dr","Unincorporated","St Louis","31","125","$23,800","3","1 (1 0)","1,950","0.7200","68","SLEC13"
"12044928","S","10/30/2012","RESI","2257 Chambers Rd","Unincorporated","St Louis","31","40","$23,900","2","1 (1 0)","1,112","0.1500","64","CBG 06"
"12060434","S","11/26/2012","RESI","10033 Dellridge Lane","Dellwood","St Louis","31","9","$24,000","3","1 (1 0)","912","0.2100","64","FOWL01"
"12064836","S","12/27/2012","RESI","2329 Hudson Dr","Unincorporated","St Louis","31","29","$24,500","3","2 (1 1)","1,073","0.2300","62","FOWL01"
"12059822","S","11/16/2012","RESI","1226 Darr Dr","","St Louis","31","15","$25,000","3","1 (1 0)","1,008","0.1500","65","CBG 05"
"12054355","S","11/30/2012","RESI","9719 Scottdale Dr","Unincorporated","St Louis","31","121","$25,000","2","1 (1 0)","840","0.1700","64","SLEC13"
"12047124","S","11/05/2012","RESI","10213 Unicorn","","St Louis","31","73","$25,000","3","2 (1 1)","","0.1800","66","REED"
"12036368","S","11/27/2012","RESI","9247 Filibert","","St Louis","31","99","$25,000","2","1 (1 0)","","0.1500","68","JMRE01"
"12063570","S","12/27/2012","RESI","10210 Hobkirk Dr","Unincorporated","St Louis","31","210","$25,350","3","1 (1 0)","934","0.1500","61","RNFK01"
"12051486","S","10/24/2012","RESI","504 Topaz Ave","","St Louis","31","35","$25,500","3","2 (2 0)","","0.2200","54","STAC01"
"12052995","S","11/28/2012","RESI","2246 Berwyn","Moline Acres","St Louis","31","56","$26,000","3","1 (1 0)","1,016","0.1500","64","CBG 06"
"12042915","S","11/30/2012","RESI","2430 Berwyn Dr","Moline Acres","St Louis","31","74","$26,000","3","1 (1 0)","1,158","0.1700","60","SLEC13"
"12059315","S","12/19/2012","RESI","14 Forest Home","","St Louis","31","8","$27,000","2","1 (1 0)","850","0.2000","62","OWAI01"
"12022699","S","10/01/2012","RESI","10180 Jepson","","St Louis","31","91","$27,000","2","1 (1 0)","","0.1600","67","GLDR01"
"12045342","S","10/29/2012","RESI","1418 Akron","","St Louis","31","49","$27,251","2","1 (1 0)","792","0.1400","64","WREO01"
"12054375","S","10/22/2012","RESI","1112 Bluegrass Dr","","St Louis","31","13","$28,000","3","2 (1 1)","1,195","0.1500","67","RERR01"
"12038322","S","11/21/2012","RESI","1224 Sunbeam Lane","Moline Acres","St Louis","31","145","$28,000","3","2 (2 0)","1,580","0.6000","68","CBG 12"
"12029130","S","12/07/2012","RESI","1206 Wentworth Dr","","St Louis","31","55","$28,500","2","1 (1 0)","982","0.1500","68","MOCR01"
"12057614","S","12/07/2012","RESI","9770 Scottdale Dr","Unincorporated","St Louis","31","55","$29,000","3","1 (1 0)","912","0.2000","66","RNFK01"
"12062165","S","12/21/2012","RESI","9814 Monarch  Dr","Moline Acres","St Louis","31","36","$30,000","6","4 (4 0)","1,300","","64","KWRW01"
"12026113","S","11/21/2012","RESI","10245 Green Valley Dr., ","Dellwood","Dellwood","31","179","$30,000","3","2 (1 1)","1,014","","59","LNDT01"
"12059121","S","11/29/2012","RESI","10309 Reba Dr","Dellwood","St Louis","31","43","$30,225","3","1 (1 0)","1,014","0.1400","60","FOWL01"
"12059589","S","12/06/2012","RESI","10251 Dacey Ct","Dellwood","St Louis","31","16","$31,500","3","2 (1 1)","1,014","0.2000","59","FOWL01"
"12041454","S","12/13/2012","RESI","9322 Melanie Dr","","Bellefontaine Nghbrs","31","153","$32,000","3","2 (2 0)","962","","64","SLMR01"
"12052204","S","11/01/2012","RESI","1527 Beecher Dr","Dellwood","St Louis","31","24","$32,500","3","1 (1 0)","936","0.1640","54","ALXD01"
"12039213","S","10/03/2012","RESI","1214 Sunbeam Lane","Moline Acres","St Louis","31","13","$32,500","3","1 (1 0)","1,502","0.6000","68","FOWL01"
"12045964","S","10/11/2012","RESI","2630 Eltarose","Jennings","St Louis","31","57","$33,500","3","3 (3 0)","1,482","0.1900","58","RORG01"
"12062714","S","12/07/2012","RESI","1325 Odessa Dr","","St Louis","31","6","$34,500","3","1 (1 0)","1,072","0.1400","66","MCVY01"
"12050835","S","10/25/2012","RESI","1525 Keelen Dr","Dellwood","St Louis","31","27","$34,500","3","2 (2 0)","975","0.1630","54","RNST02"
"12055208","S","10/18/2012","RESI","1012 Darr Dr","","Bellefontaine Nghbrs","31","777","$35,000","3","1 (1 0)","1,056","0.2100","62","SLEC13"
"12049760","S","10/29/2012","RESI","9750 Glen Owen Dr","Unincorporated","St Louis","31","45","$35,000","3","2 (1 1)","1,120","0.1700","61","SLEC13"
"12048197","S","12/20/2012","RESI","16 Green Acres Rd","","St Louis","31","61","$35,000","3","3 (2 1)","","0.4900","71","FOWL01"
"12023556","S","10/24/2012","RESI","1059 Donnell Ave","","St Louis","31","139","$38,500","2","1 (1 0)","978","0.1500","68","CBG 06"
"12015575","S","10/29/2012","RESI","9713 Hemlock Dr","","St Louis","31","196","$44,000","3","2 (2 0)","1,261","0.2000","64","GIAL01"
"12032141","S","12/13/2012","RESI","10073 Dwight Dr","","St Louis","31","144","$50,000","3","1 (1 0)","912","0.1400","63","CBG 05"
"12031892","S","10/17/2012","RESI","1108 Addison Dr","","St Louis","31","47","$52,000","3","2 (1 1)","950","0.1700","66","GLIR01"
"12015270","S","12/11/2012","RESI","1113 Astoria Dr","","St Louis","31","207","$60,000","3","2 (1 1)","1,195","0.1600","68","CBG 03"
"12051313","S","10/30/2012","RESI","10345 Toelle Lane","","St Louis","31","24","$65,000","4","3 (2 1)","936","0.1800","55","CBG 06"
"12043249","S","10/12/2012","RESI","1211 Huntsman","","St Louis","31","284","$69,900","3","2 (2 0)","1,188","0.1900","40","MCVY01"
"12045358","S","12/18/2012","RESI","1237 Hoyt","","St Louis","31","138","$74,500","3","1 (1 0)","912","0.1800","65","CBG 06"
"12031128","S","10/25/2012","RESI","9414 Harden Dr","","Bellefontaine Nghbrs","31","149","$83,200","3","2 (2 0)","1,195","0.0000","68","SLEC02"
"12064818","S","12/20/2012","RESI","2 Biritz Dr","","St Louis","31","124","$114,900","3","3 (3 0)","2,088","0.3700","59","EXSL01"
"12045303","S","12/07/2012","RESI","9952 Lochiel Lane","","St Louis","31","124","$120,000","3","3 (3 0)","1,631","0.3500","24","MNRE01"
"12036810","S","11/14/2012","RESI","9924 Colonnade Meadows","","St Louis","31","115","$129,900","3","2 (2 0)","1,995","0.3800","28","TREP01"
"12009395","S","10/26/2012","RESI","12022 Larimore Rd","Unincorporated","St Louis","46","252","$7,500","3","1 (1 0)","1,293","","1976","HRSR01"
"12049480","S","11/02/2012","RESI","1203 Maple Ave","Unincorporated","St Louis","46","41","$10,111","3","1 (1 0)","864","0.2100","66","RNST01"
"12055971","S","12/20/2012","RESI","1036 Farmview Dr","Unincorporated","St Louis","46","72","$14,000","3","2 (1 1)","1,138","0.5000","66","FOWL01"
"12055359","S","12/21/2012","RESI","11817 Lavida Ave","Unincorporated","St Louis","46","74","$16,000","2","1 (1 0)","816","0.1800","65","RNST02"
"12050611","S","11/06/2012","RESI","1348 Widefields","Unincorporated","St Louis","46","12","$16,150","3","1 (1 0)","912","0.1900","60","CBG 06"
"12059227","S","12/07/2012","RESI","1209 Northdale Ave","Unincorporated","St Louis","46","36","$17,000","2","1 (1 0)","","0.1800","66","CBG 06"
"12046063","S","12/21/2012","RESI","1358 Cabrillo Dr","Unincorporated","St Louis","46","69","$17,500","3","2 (2 0)","925","0.1800","57","RXSB01"
"12058733","S","11/30/2012","RESI","12032 Bellefontaine Rd","Unincorporated","St Louis","46","21","$17,799","3","1 (1 0)","1,176","0.4600","66","RHSS01"
"12045609","S","10/05/2012","RESI","1231 Reale Ave","Unincorporated","St Louis","46","11","$19,500","2","2 (1 1)","864","0.1300","58","MOCR01"
"12051033","S","10/16/2012","RESI","1359 Cove Lane","Unincorporated","St Louis","46","19","$19,900","3","1 (1 0)","925","0.1440","58","ALXD01"
"12059987","S","11/28/2012","RESI","1120 Rhea Ave","Unincorporated","St Louis","46","28","$20,000","3","1 (1 0)","864","0.1200","59","FOWL01"
"12046303","S","10/12/2012","RESI","1123 Rhea Ave","Unincorporated","St Louis","46","37","$20,136","3","1 (1 0)","864","0.1200","59","GLDR01"
"12044802","S","10/10/2012","RESI","1224 June Ave","Unincorporated","St Louis","46","41","$21,000","3","1 (1 0)","936","0.1150","60","ALXD01"
"12051991","S","12/28/2012","RESI","1418 Broadlawns Lane","Unincorporated","St Louis","46","41","$21,100","3","1 (1 0)","912","0.1700","59","PTRH01"
"12060519","S","12/18/2012","RESI","10820 LANDSEER Dr","Unincorporated","St Louis","46","71","$22,500","4","2 (2 0)","1,276","0.2100","59","RMXP01"
"12046997","S","11/28/2012","RESI","11156 Linnell","Unincorporated","St Louis","46","16","$23,900","3","2 (1 1)","1,316","","1964","JMRE01"
"12039557","S","10/31/2012","RESI","11657 Petite Chalet Dr","Unincorporated","St Louis","46","33","$24,500","3","2 (2 0)","1,098","0.1700","45","CBG 06"
"12052157","S","10/25/2012","RESI","12116 Spanish Blvd","Unincorporated","St Louis","46","21","$25,000","2","2 (1 1)","1,146","0.2400","55","CBG 05"
