"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"18052290","S","08/31/2018","RESI","12943 Ambois Dr","Creve Coeur","St Louis","166","10","$290,000","4","4 (2 2)","2,460","0.3100","47","PHPA01"
"18040477","S","09/28/2018","RESI","4907 Ambs Rd","Unincorporated","St Louis","331","83","$235,565","4","3 (2 1)","1,950","0.4800","28","POWR"
"18063381","S","09/27/2018","RESI","304 Ames Place","Ferguson","St Louis","63","18","$95,000","3","1 (1 0)","1,120","0.1600","93","XPRS01"
"18006455","S","07/09/2018","RESI","323 Ames Place","Ferguson","Ferguson","63","112","$16,500","1","1 (1 0)","804","","69","KWSW01"
"18032749","S","07/13/2018","RESI","8300 Amherst Ave","University City","St Louis","136","4","$351,000","3","2 (2 0)","1,978","0.2200","70","MADA01"
"18044043","S","08/01/2018","RESI","7491 Amherst Ave","University City","St Louis","136","138","$216,000","3","2 (2 0)","1,590","0.1530","60","RLTY24"
"18057158","S","09/14/2018","RESI","8011 Amherst Ave","University City","St Louis","136","5","$319,000","3","3 (2 1)","1,461","0.2200","51","RDKY02"
"18040483","S","08/15/2018","RESI","13770 AMIOT Dr","Maryland Heights","St Louis","167","49","$320,000","4","3 (2 1)","2,261","0.3900","32","CBG 49"
"18055114","S","08/17/2018","RESI","13278 Amiot Dr","Unincorporated","St Louis","166","2","$299,900","4","3 (2 1)","2,120","0.3490","46","LDMK"
"18038459","S","07/23/2018","RESI","14517 Amstel Ct","Chesterfield","Chesterfield","167","5","$405,000","4","3 (2 1)","2,513","0.4110","41","MADA01"
"18042047","S","09/20/2018","RESI","14510 Amstel Ct","Chesterfield","Chesterfield","167","77","$330,000","5","4 (3 1)","2,676","0.8300","42","FFRR01"
"18041106","S","07/16/2018","RESI","1105 North And South","University City","St Louis","136","10","$172,000","2","2 (1 1)","1,220","0.0920","83","LURG01"
"18061425","S","09/27/2018","RESI","3013 Andover","Bel-Nor","St Louis","106","42","$141,000","4","2 (2 0)","1,953","0.2680","63","TNTY01"
"18032950","S","08/13/2018","RESI","1617 Andrew Dr","Warson Woods","St Louis","256","3","$427,500","3","3 (2 1)","1,818","0.2900","78","MCAR01"
"18052586","S","09/21/2018","RESI","1430 Andrew Dr","Warson Woods","St Louis","256","37","$395,500","3","3 (2 1)","2,244","0.2010","78","CBG 12"
"18039740","S","07/17/2018","RESI","1425 Anna Ave","University City","St Louis","136","7","$105,000","3","1 (1 0)","945","0.1610","65","BHAL02"
"18045156","S","07/13/2018","RESI","5004 Annette","Shrewsbury","St Louis","256","12","$172,500","3","1 (1 0)","853","0.1190","79","CICP02"
"18041631","S","07/27/2018","RESI","5110 Annette Ave","Shrewsbury","St Louis","271","30","$180,000","2","2 (2 0)","1,152","0.0830","64","KWRC01"
"18041660","S","08/03/2018","RESI","2923 Annunciation","Unincorporated","St Louis","331","10","$121,500","3","2 (1 1)","1,232","0.1720","59","BKOR01"
"18067879","S","09/28/2018","RESI","10527 Anson Dr","Bellefontaine Neighbors","St Louis","31","4","$44,000","2","1 (1 0)","792","0.1450","66","MADA01"
"18048174","S","07/31/2018","RESI","8983 Antonette Hills","Unincorporated","St Louis","286","2","$170,000","3","3 (2 1)","1,145","0.1480","42","REMV01"
"18042912","S","09/24/2018","RESI","9628 Antonette Hills","Unincorporated","St Louis","286","33","$181,900","3","2 (2 0)","1,560","0.1520","43","KWSW01"
"18053198","S","08/20/2018","RESI","10448 Anzeiger Ave","Frontenac","St Louis","151","7","$280,100","3","2 (1 1)","1,246","0.2300","59","BHAL14"
"18047695","S","09/04/2018","RESI","8919 Apache Lane","Overland","St Louis","91","9","$108,000","4","1 (1 0)","1,708","0.1730","79","JNAH01"
"18006329","S","07/11/2018","RESI","526 Apex Dr","Crestwood","St Louis","316","137","$190,000","3","2 (2 0)","1,078","0.1550","57","LAUP01"
"18048163","S","07/13/2018","RESI","525 Apex","Crestwood","St Louis","316","5","$189,900","3","2 (2 0)","1,040","0.1860","57","KWSW01"
"18040401","S","08/10/2018","RESI","113 Apostle Cir","Unincorporated","Fenton","349","54","$229,900","3","3 (2 1)","2,169","0.2000","29","BHSP04"
"18044505","S","08/03/2018","RESI","3632 Apple Orchard Lane","Unincorporated","St Louis","331","10","$132,001","3","2 (1 1)","1,084","0.1870","55","AMRG01"
"18055428","S","09/13/2018","RESI","8039 Appleton Dr","University City","St Louis","136","35","$102,000","3","2 (1 1)","1,160","0.1200","63","REGA01"
"18047588","S","07/24/2018","RESI","4226 Aqua Ridge","Unincorporated","St Louis","331","9","$115,000","3","2 (1 1)","1,025","0.2440","56","RLXG01"
"18034785","S","09/21/2018","RESI","418 Aqua Ridge Dr","Unincorporated","St Louis","332","110","$135,000","3","1 (1 0)","960","0.1720","58","CBG 07"
"18036202","S","08/30/2018","RESI","2115 Aqueduct Dr","Florissant","Florissant","64","45","$104,000","3","2 (2 0)","1,502","0.2200","51","HRLG01"
"18044944","S","07/17/2018","RESI","801 Aramis Dr","Creve Coeur","St Louis","166","4","$288,900","3","3 (2 1)","1,902","0.3060","54","GNVR01"
"18046194","S","07/23/2018","RESI","9461 Arban","Crestwood","St Louis","316","10","$196,000","3","2 (2 0)","1,028","0.1810","63","EXSL01"
"18040093","S","08/22/2018","RESI","1221 Arbor Bluff Cir","Unincorporated","Ballwin","169","31","$386,000","5","4 (3 1)","2,668","0.1600","17","RDKY03"
"18026463","S","07/13/2018","RESI","418 Arbor Glen","Unincorporated","Ballwin","169","31","$382,500","4","3 (2 1)","3,088","0.2070","27","RDKY03"
"18050491","S","08/10/2018","RESI","755 Arbor Haven Dr","Unincorporated","Ballwin","169","3","$416,000","5","3 (3 0)","2,410","0.2800","27","FFRR01"
"18044978","S","08/10/2018","RESI","7 Arbor Look","Unincorporated","Ballwin","348","33","$453,500","4","5 (4 1)","2,978","0.3300","14","CBG 03"
"18049376","S","08/09/2018","RESI","210 Arbor Trails Dr","Unincorporated","Ballwin","169","3","$436,000","4","4 (2 2)","3,000","0.2400","16","RMXR04"
"18050313","S","09/21/2018","RESI","274 Arbor Trails Dr","Unincorporated","Ballwin","169","56","$348,000","4","3 (2 1)","2,696","0.1800","16","CBG 32"
"18036383","S","09/26/2018","RESI","298 Arbor Trails Dr","Unincorporated","Ballwin","169","38","$360,000","4","3 (2 1)","2,840","0.1600","16","WCLK01"
"18069606","S","09/28/2018","RESI","11734 Arboroak Dr","Sunset Hills","St Louis","316","3","$335,112","4","4 (3 1)","1,891","0.2260","52","EXSL01"
"18054196","S","08/09/2018","RESI","514 Arborwood Dr","Ballwin","Ballwin","348","6","$234,000","4","2 (2 0)","1,120","0.1720","46","HRLG01"
"18066118","S","09/27/2018","RESI","502 Arborwood","Ballwin","Ballwin","348","3","$195,500","3","2 (2 0)","1,116","0.1780","47","BHSP01"
"18002590","S","09/21/2018","RESI","3801 Arbre Lane","Unincorporated","Florissant","47","204","$159,900","4","3 (3 0)","2,838","0.2900","39","REGA01"
"18045031","S","07/27/2018","RESI","1224 Arch Terr","Richmond Heights","Richmond Heights","241","5","$439,900","3","4 (2 2)","2,119","0.0990","82","BHAL02"
"18037552","S","09/21/2018","RESI","1227 Arch Terr","Richmond Heights","St Louis","241","123","$360,000","4","2 (2 0)","2,549","0.1510","89","JOND01"
"18034174","S","07/24/2018","RESI","10921 Arctic Dr","Green Park","St Louis","316","0","$178,000","3","2 (2 0)","1,152","0.1720","54","DIEL01"
"18030185","S","07/16/2018","RESI","9322 Ardmore","Bellefontaine Neighbors","St Louis","31","71","$40,000","2","1 (1 0)","957","0.1380","68","CRTN01"
"18044129","S","07/26/2018","RESI","1810 Ardmore","Florissant","Florissant","64","11","$129,000","3","2 (2 0)","1,378","0.1950","54","ALRG01"
"18050241","S","07/27/2018","RESI","8331 Ardsley Dr","Bel-Nor","St Louis","106","4","$163,800","4","2 (2 0)","2,001","","61","YUNG01"
"18051933","S","09/14/2018","RESI","4844 Arevalo Dr","Unincorporated","St Louis","331","49","$274,500","3","2 (2 0)","2,135","0.2640","35","BHSP01"
"18047933","S","08/29/2018","RESI","706 East Argonne","Oakland","St Louis","196","36","$195,000","3","2 (2 0)","1,197","0.1040","78","KWSW01"
"18024483","S","09/26/2018","RESI","3724 Argonne Forest Dr","Unincorporated","Florissant","47","153","$162,500","3","3 (3 0)","1,566","0.2270","43","BHSP09"
"18039033","S","07/06/2018","RESI","8925 Argyle Ave","Overland","St Louis","91","6","$114,900","3","1 (1 0)","1,200","0.1910","70","SEPR01"
"18056193","S","08/30/2018","RESI","8616 Argyle Ave","Charlack","St Louis","91","39","$39,000","2","2 (2 0)","952","0.1840","95","RLXG01"
"18052004","S","08/23/2018","RESI","2192 Aristocrat","Florissant","Florissant","48","20","$98,000","3","1 (1 0)","960","0.2140","50","EXRT01"
"18039803","S","07/03/2018","RESI","235 East Arlee Ave","Unincorporated","St Louis","301","22","$37,000","2","1 (1 0)","1,187","0.2900","116","BHSP09"
"18059933","S","08/30/2018","RESI","208 West Arlee Ave","Unincorporated","St Louis","301","10","$98,000","2","1 (1 0)","764","0.2590","95","IMGR01"
"18059476","S","09/28/2018","RESI","130 West Arlee","Unincorporated","Unincorporated","301","31","$92,000","2","1 (1 0)","720","0.1200","92","EXER01"
"18020497","S","07/06/2018","RESI","809 Arline Ave","Ferguson","St Louis","65","75","$27,500","2","1 (1 0)","970","0.1430","86","HRLG01"
"18037591","S","07/10/2018","RESI","1300 Arlington Dr","Florissant","Florissant","64","31","$94,500","3","2 (1 1)","1,131","0.2400","61","KWRC01"
"18045519","S","07/10/2018","RESI","7723 Arlington Ave","Shrewsbury","St Louis","256","5","$290,000","3","4 (2 2)","1,502","0.2050","34","BHAD02"
"18031334","S","07/24/2018","RESI","7208 Arlington Dr","Richmond Heights","St Louis","241","0","$185,000","2","1 (1 0)","1,124","0.1650","64","MADA01"
"18056643","S","08/30/2018","RESI","995 Arlington Glen Dr","Unincorporated","Fenton","349","5","$407,000","4","5 (4 1)","2,868","0.3100","23","ITGT01"
"18065344","S","09/26/2018","RESI","315 Arlington Glen Ct","Unincorporated","Fenton","316","5","$349,900","3","3 (3 0)","1,990","0.2600","23","BHAL02"
"18044829","S","08/15/2018","RESI","2900 Arlmont Dr","Bel-Nor","Bel-nor","106","24","$155,000","4","2 (2 0)","1,884","0.2901","68","RMON02"
"18060020","S","07/20/2018","RESI","66 Armat Ct","Des Peres","St Louis","196","0","$215,000","3","2 (2 0)","1,122","0.1700","63","CBG 11"
"18061544","S","09/13/2018","RESI","514 Arminda Ave","Kirkwood","St Louis","196","8","$197,500","3","1 (1 0)","1,140","0.1720","76","MADA01"
"18055964","S","09/06/2018","RESI","2126 Armitage","Unincorporated","St Louis","46","89","$92,000","3","2 (2 0)","1,168","0.1720","50","RMBC02"
"18049763","S","08/17/2018","RESI","3033 Armona","Unincorporated","St Louis","332","29","$165,000","3","2 (2 0)","962","0.1930","34","BHSP07"
"18064913","S","09/14/2018","RESI","3029 Armona Dr","Unincorporated","St Louis","332","2","$210,000","3","2 (2 0)","999","0.1930","36","PHPA01"
"18046892","S","07/31/2018","RESI","3021 Armona Dr","Unincorporated","St Louis","332","2","$220,000","3","2 (2 0)","1,310","0.1930","","REMV01"
"18051252","S","08/16/2018","RESI","1826 Armstead Dr","Town And Country","St Louis","168","4","$770,000","5","4 (3 1)","3,882","0.5560","46","MADA01"
"18028818","S","09/24/2018","RESI","3570 Arpent Lane","Unincorporated","Florissant","47","73","$155,000","3","2 (2 0)","1,938","0.2830","41","CBG 06"
"18039894","S","08/03/2018","RESI","11633 Arroyo","Unincorporated","Florissant","47","7","$85,500","3","2 (2 0)","1,120","0.1720","49","CONR01"
"18023355","S","07/02/2018","RESI","10469 Arthur Place","Frontenac","Frontenac","151","32","$414,000","5","3 (3 0)","1,812","0.1700","41","MCFE01"
"18031778","S","07/09/2018","RESI","65 Arundel","Clayton","Clayton","226","5","$649,000","4","4 (2 2)","2,682","0.1830","98","MCAR01"
"18047037","S","08/02/2018","RESI","107 Arundel Place","Clayton","Clayton","226","5","$1,018,000","4","4 (3 1)","2,702","0.1837","106","DIEL01"
"18055775","S","08/31/2018","RESI","1565 Ascot Terrace","Florissant","Florissant","64","14","$152,000","3","2 (2 0)","1,575","0.2270","58","ALXD01"
"18066763","S","09/27/2018","RESI","6412 Ashbury Dr","Unincorporated","St Louis","271","11","$124,900","3","2 (2 0)","978","0.1380","65","NICL01"
"18051789","S","08/24/2018","RESI","1808 Ashby","Overland","St Louis","91","28","$145,000","3","2 (2 0)","1,766","0.4550","66","RMXS01"
"18056919","S","09/18/2018","RESI","3125 Ashby Rd","St. Ann","St Ann","91","19","$149,500","5","3 (3 0)","960","","34","HRLG01"
"18052942","S","07/24/2018","RESI","1159 Ashford Dr","Bellefontaine Neighbors","St Louis","31","8","$30,500","2","1 (1 0)","946","0.1370","66","OWNC01"
"18040456","S","07/27/2018","RESI","4464 Ashford Ct","Unincorporated","St Louis","332","4","$240,000","4","3 (3 0)","1,513","","","EXSL01"
"18061136","S","09/19/2018","RESI","1601 Ashford Hill Ct","Wildwood","Glencoe","347","214","$535,000","4","4 (3 1)","2,796","1.2100","23","BHGR01"
"18023106","S","07/02/2018","RESI","612 Ashmont","Olivette","Olivette","151","5","$745,000","4","5 (4 1)","2,954","0.4760","18","CICP03"
"18048067","S","08/28/2018","RESI","718 Ashton Way Cir","Eureka","Eureka","346","32","$309,900","4","3 (2 1)","2,760","0.2160","8","AVER01"
"18069132","S","08/20/2018","RESI","17005 Ashwood Trail","Eureka","Eureka","346","0","$205,000","3","3 (2 1)","1,286","0.2200","26","SLRE02"
"18003562","S","08/15/2018","RESI","613 Aspen Ridge Ct","Town And Country","Town and Country","168","209","$494,000","4","5 (3 2)","2,171","0.3300","33","CBG 11"
"18047886","S","08/03/2018","RESI","280 Aspen Village","Ballwin","Ballwin","348","22","$228,000","5","3 (2 1)","2,396","0.1870","42","MCL 01"
"18038961","S","07/12/2018","RESI","1317 Aspen Woods Dr","Unincorporated","St Louis","46","0","$69,500","3","3 (3 0)","1,088","0.1720","39","BHSP13"
"18004717","S","08/28/2018","RESI","11352 Aspen Woods Dr","Unincorporated","St Louis","46","84","$95,000","3","2 (2 0)","1,248","0.2330","39","FOWL01"
"18001003","S","07/26/2018","RESI","9344 Aster Ave","Unincorporated","St Louis","271","280","$53,500","1","1 (1 0)","","0.1580","67","KWSW01"
"18036906","S","07/23/2018","RESI","16002 Aston Ct","Chesterfield","Chesterfield","348","7","$845,000","4","6 (4 2)","4,712","0.8500","29","RDKY03"
"18036800","S","07/03/2018","RESI","858 Atalanta Ave","Webster Groves","Webster Groves","256","4","$405,000","3","3 (2 1)","1,960","0.1600","21","RDKY02"
"18044172","S","07/25/2018","RESI","640 Atalanta Ave","Webster Groves","Webster Groves","256","15","$300,000","3","2 (1 1)","1,867","0.1790","105","MADA01"
"18064541","S","08/10/2018","RESI","847 Atalanta Ave","Webster Groves","Webster Groves","256","0","$260,000","3","2 (2 0)","1,061","0.1573","83","MADA01"
"18046034","S","08/16/2018","RESI","345 Atalanta Ave","Webster Groves","St Louis","256","26","$180,000","2","1 (1 0)","1,156","0.1570","98","CBG 25"
"18054871","S","08/22/2018","RESI","644 Atalanta Ave","Webster Groves","St Louis","256","3","$238,000","3","1 (1 0)","1,564","0.1630","96","MADA01"
"18060089","S","09/27/2018","RESI","864 Atalanta Ave","Webster Groves","Webster Groves","256","6","$306,650","3","2 (2 0)","1,476","0.1600","118","CBG 25"
"18054994","S","08/17/2018","RESI","1411 Atlantic Crossing Dr","Unincorporated","Fenton","349","0","$313,700","4","3 (2 1)","2,087","0.2600","31","SLRE02"
"18063396","S","09/28/2018","RESI","1842 Atmore","Ferguson","St Louis","46","25","$120,000","3","3 (2 1)","1,236","0.1580","53","VIGR01"
"18059320","S","09/07/2018","RESI","1090 Aubuchon St","Florissant","Florissant","64","6","$142,000","4","3 (2 1)","2,104","0.2020","59","RXSB01"
"18046287","S","08/13/2018","RESI","4901 Auburn Trace Ct","Unincorporated","Mehlville","331","1","$305,000","3","2 (2 0)","2,010","0.2370","10","WHLN01"
"18017938","S","08/14/2018","RESI","4704 Auburn Trace Dr","Unincorporated","Mehlville","331","104","$369,900","4","3 (2 1)","2,932","0.1850","12","WHLN01"
"18057683","S","08/29/2018","RESI","4755 Auburn Trace Dr","Unincorporated","St Louis","331","3","$349,900","4","3 (2 1)","2,722","0.2500","14","REFS01"
"18032198","S","07/25/2018","RESI","833 Audubon Dr","Clayton","Clayton","226","53","$882,500","5","5 (4 1)","3,259","0.2100","79","DIEL01"
"18060706","S","09/21/2018","RESI","16267 Audubon Village","Wildwood","Grover","346","38","$355,170","4","4 (3 1)","2,552","0.3100","28","REMV01"
"18032284","S","07/20/2018","RESI","423 Audubon Village Spur","Wildwood","Wildwood","346","38","$306,000","3","3 (2 1)","2,268","0.2400","27","CBG 03"
"18009009","S","07/06/2018","RESI","2426 August Grove Ct","Wildwood","Wildwood","347","0","$808,122","4","3 (2 1)","2,939","0.3100","","BHSP02"
"18026755","S","07/11/2018","RESI","2425 August Grove Ct","Wildwood","Wildwood","347","0","$669,545","3","3 (2 1)","3,019","0.2800","","BHSP02"
"18020026","S","07/20/2018","RESI","2450 August Grove Ct","Wildwood","Wildwood","347","0","$651,552","3","3 (2 1)","2,666","0.2800","","BHSP02"
"18026695","S","07/26/2018","RESI","2457 August Grove Ct","Wildwood","Wildwood","347","0","$631,943","3","3 (2 1)","2,446","0.2700","","BHSP02"
"18022699","S","08/15/2018","RESI","2458 August Grove Ct","Wildwood","Wildwood","347","0","$812,992","4","4 (3 1)","4,139","0.2800","","BHSP02"
"18046099","S","08/22/2018","RESI","2454 August Grove Ct","Wildwood","Wildwood","347","0","$774,645","4","4 (3 1)","2,840","0.2600","","BHSP02"
"18046134","S","09/05/2018","RESI","2445 August Grove Ct","Wildwood","Wildwood","347","0","$585,694","3","3 (2 1)","2,116","0.2900","","BHSP02"
"18032117","S","09/12/2018","RESI","2409 August Grove Ct","Wildwood","Wildwood","347","0","$597,315","3","2 (2 0)","2,081","0.2700","","BHSP02"
"18035771","S","09/18/2018","RESI","2469 August Grove Ct","Wildwood","Wildwood","347","0","$614,217","4","4 (3 1)","3,385","0.2900","","BHSP02"
"18046119","S","09/20/2018","RESI","2466 August Grove Ct","Wildwood","Wildwood","347","0","$725,821","4","3 (2 1)","2,935","0.2600","","BHSP02"
"18035648","S","07/25/2018","RESI","7720 Augusta Ave","Normandy","St Louis","106","41","$84,500","2","1 (1 0)","1,066","0.3610","97","CBG 32"
"18061662","S","09/20/2018","RESI","111 Austin Place","Glendale","Glendale","196","5","$400,000","3","2 (2 0)","1,794","0.2300","79","JJNR01"
