"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"11011372","X","04/12/2011","RESI","8909 Dever Dr","Jennings","St Louis","16","33","$23,900","3","1 (1 0)","1,106","0.2420","62","RMXG01"
"10065438","X","06/30/2011","RESI","7417 Chandler Ave","Country Club Hills","Jennings","16","205","$24,900","4","2 (2 0)","1,279","0.1210","78","GLDR01"
"11009074","X","05/26/2011","RESI","3014 Glade Ave","Jennings","Jennings","16","0","$25,000","3","1 (1 0)","912","0.1640","62","CBG 10"
"11007598","X","05/17/2011","RESI","7056 Greenhaven Dr","Flordell Hills","Flordell Hills","16","88","$25,000","2","1 (1 0)","744","0.1510","79","SLEC13"
"10060413","X","04/29/2011","RESI","8810 Corwin Dr","Jennings","Jennings","16","182","$29,999","2","1 (1 0)","865","0.2070","88","CBG 06"
"10065209","X","06/30/2011","RESI","2528 Main St","Jennings","Jennings","16","207","$32,000","4","1 (1 0)","845","0.1300","148","REGP01"
"10047008","X","06/24/2011","RESI","8740 Agate Ct","Jennings","Jennings","16","210","$32,000","0","1 (1 0)","840","0.1770","67","ITGP01"
"10039355","X","06/30/2011","RESI","2500 Shirley Ave","Jennings","Jennings","16","273","$33,000","2","1 (1 0)","884","0.1240","68","BRKO"
"10063889","X","06/23/2011","RESI","9141 Leamont Dr","Jennings","Jennings","16","28","$35,000","2","1 (1 0)","875","0.2020","63","GLDR01"
"10057648","X","05/14/2011","RESI","7348 Calvin Ave","Jennings","Jennings","16","330","$35,500","0","1 (1 0)","858","0.1300","71","CBG 11"
"10027074","X","05/13/2011","RESI","2459 Hallfer Dr","Jennings","St Louis","16","94","$37,200","2","2 (2 0)","1,072","0.1380","59","INGR01"
"10063835","X","05/30/2011","RESI","5625 Helen Ave","Jennings","Jennings","16","187","$42,900","2","2 (2 0)","720","0.1120","82","DWST01"
"10020604","X","04/06/2011","RESI","45 Lamar Dr","Jennings","Jennings","16","0","$45,000","2","1 (1 0)","864","0.1190","78","DNTM01"
"11007731","X","04/18/2011","RESI","2440 Akins Dr","Jennings","Jennings","16","58","$53,000","2","1 (1 0)","1,020","0.1180","70","UNTD"
"10035733","X","06/06/2011","RESI","7102 Seymour Dr","Flordell Hills","Flordell Hills","16","354","$55,000","2","1 (1 0)","904","0.1290","79","CBG 06"
"10032711","X","06/02/2011","RESI","2448 Petrova Ave","Jennings","Jennings","16","49","$55,000","2"," (0 0)","988","0.1600","79","KWSW01"
"11003345","X","06/01/2011","RESI","2448 Petrova Ave","Jennings","Jennings","16","131","$62,000","2","1 (1 0)","988","0.1600","79","EAPR01"
"11003004","X","04/18/2011","RESI","8936 Gateland Ave","Jennings","St Louis","16","98","$64,900","3","1 (1 0)","1,320","0.3500","64","CBG 06"
"10020438","X","04/05/2011","RESI","9240 Hathaway Dr","Jennings","St Louis","16","1","$65,000","2","1 (1 0)","982","0.1600","69","DNTM01"
"10058382","X","04/16/2011","RESI","8730 Wescott Ave","Jennings","St Louis","16","136","$69,900","3","2 (1 1)","1,212","0.1980","68","CBG 10"
"10062767","X","05/15/2011","RESI","2904 Glade Ave","Jennings","St Louis","16","181","$70,000","2","1 (1 0)","1,171","0.2300","98","CBG 12"
"10064036","X","05/16/2011","RESI","5433 College Ave","Jennings","St Louis","16","173","$70,000","2","1 (1 0)","918","0.1260","79","CBG 12"
"10051908","X","04/30/2011","RESI","2569 Shirley Ave","Jennings","Jennings","16","207","$72,500","4","1 (1 0)","1,014","0.1610","64","SHIL"
"11014950","X","06/25/2011","RESI","8905 Mayfield Ct","Jennings","Jennings","16","89","$79,900","5","2 (2 0)","1,690","0.1630","77","CBG 05"
"10004171","X","04/30/2011","RESI","9215 Cottonwood Dr","Jennings","Jennings","16","459","$101,000","3","2 (1 1)","1,175","0.1770","63","SBRE01"
"10063756","X","05/31/2011","RESI","6352 Garesche Ave","Jennings","Jennings","16","63","$159,900","6","5 (4 1)","4,561","0.5050","83","WASH01"
"10065992","X","04/02/2011","RESI","9870 Rivermont Dr","Riverview","St Louis","31","89","$10,000","3","1 (1 0)","780","0.3970","75","RMST01"
"10066070","X","06/30/2011","RESI","285 Habecking Dr","Riverview","Riverview","31","200","$11,900","2","1 (1 0)","884","0.1260","63","DWST01"
"10051810","X","06/08/2011","RESI","1600 Nemnich Ave","Unincorporated","Unincorporated","31","273","$11,999","3","2 (1 1)","1,480","0.4190","63","SERI01"
"10062170","X","06/30/2011","RESI","10220 Monarch Dr","Unincorporated","St Louis","31","99","$14,080","3","2 (1 1)","925","0.1380","60","CBG 06"
"10063239","X","06/30/2011","RESI","10140 Mayfair Dr","Unincorporated","St Louis","31","224","$14,900","2","1 (1 0)","768","0.1710","79","RMXR03"
"11000634","X","06/30/2011","RESI","2376 Collett Dr","Moline Acres","St Louis","31","303","$18,000","3","1 (1 0)","1,014","","63","CBG 06"
"10031433","X","05/25/2011","RESI","10353 Prince Dr","Unincorporated","St Louis","31","147","$18,000","3","1 (1 0)","945","0.1490","50","REED"
"10055318","X","04/10/2011","RESI","10148 Duke Dr","Unincorporated","St Louis","31","193","$20,000","2","1 (1 0)","768","0.1490","63","RMXS01"
"10020620","X","04/06/2011","RESI","9705 Dennis Dr","Unincorporated","Riverview","31","365","$20,000","3","1 (1 0)","1,056","0.1950","63","DNTM01"
"11000631","X","06/30/2011","RESI","10539 Renfrew Dr","Unincorporated","St Louis","31","303","$22,000","0","1 (1 0)","854","","64","CBG 06"
"10033907","X","06/10/2011","RESI","2211 Hollis Dr","Moline Acres","St Louis","31","150","$24,000","3","1 (1 0)","1,014","0.1450","64","INGR01"
"10060990","X","05/03/2011","RESI","10129 Winkler Dr","Unincorporated","St Louis","31","142","$25,000","2","1 (1 0)","792","0.1770","68","JAPR01"
"10054710","X","05/31/2011","RESI","10191 Mayfair Dr","Unincorporated","St Louis","31","236","$25,900","3","2 (1 1)","968","0.2460","45","HRLG01"
"11006845","X","05/16/2011","RESI","10149 Coburg Lands Dr","","Bellefontaine Nghbrs","31","69","$29,000","2","1 (1 0)","1,172","0.1460","66","CBG 06"
"10064176","X","06/30/2011","RESI","10114 Mayfair Dr","Unincorporated","Dellwood","31","21","$29,495","3","1 (1 0)","864","0.1890","57","ITGP01"
"10060838","X","04/30/2011","RESI","9823 Ventura Dr","Unincorporated","St Louis","31","117","$29,900","4","2 (1 1)","1,161","0.5770","51","HRSR01"
"11000348","X","04/02/2011","RESI","10253 Cedarhurst Dr","Unincorporated","St Louis","31","22","$30,000","3","2 (2 0)","1,368","0.1960","53","CBG 06"
"10020350","X","04/05/2011","RESI","10144 Cloverdale Dr","Unincorporated","St Louis","31","365","$30,000","2","1 (1 0)","792","0.1460","67","DNTM01"
"10064017","X","06/30/2011","RESI","10109 Imperial Dr","Unincorporated","Dellwood","31","21","$32,495","2","1 (1 0)","912","0.1890","72","ITGP01"
"10053663","X","04/27/2011","RESI","10648 Spring Garden Dr","Unincorporated","Riverview","31","214","$33,000","2","1 (1 0)","873","0.1400","64","RLXG01"
"10064090","X","06/30/2011","RESI","5541 Sapphire Ave","Jennings","Flordell Hills","31","21","$34,495","3","1 (1 0)","888","0.1380","63","ITGP01"
"11005370","X","04/29/2011","RESI","9706 Perch Dr","Ferguson","St Louis","31","48","$34,900","4","2 (2 0)","1,040","0.1770","61","AMCN01"
"10058730","X","04/18/2011","RESI","1009 Roxton Dr","","St Louis","31","52","$34,900","3","2 (2 0)","912","0.1730","64","RERR01"
"10057991","X","05/31/2011","RESI","10339 Bon Oak Dr","Dellwood","Dellwood","31","229","$34,900","3","1 (1 0)","1,014","0.1490","60","LERC01"
"10055629","X","04/10/2011","RESI","2187 Old Manor Rd","Unincorporated","St Louis","31","192","$35,000","2","1 (1 0)","1,176","0.4680","63","RMXS01"
"10030523","X","06/03/2011","RESI","1051 Jennings Station Rd","","Bellefontaine Nghbrs","31","10","$36,000","2","2 (1 1)","1,464","0.3400","63","INGR01"
"10066649","X","05/15/2011","RESI","10127 Cloverdale Dr","Unincorporated","Dellwood","31","150","$39,000","3","2 (2 0)","1,056","0.1440","67","BROE01"
"10064006","X","06/30/2011","RESI","10149 Mayfair Dr","Unincorporated","Unincorporated","31","21","$39,495","3","2 (1 1)","864","0.1780","1971","ITGP01"
"10063923","X","05/30/2011","RESI","2145 Kappel Dr","Unincorporated","Unincorporated","31","188","$39,900","3","1 (1 0)","985","0.1410","79","CORN02"
"11001508","X","04/09/2011","RESI","214 Chambers Rd","Riverview","Riverview","31","267","$40,000","3","1 (1 0)","1,378","0.1800","83","SLEC13"
"10058256","X","04/12/2011","RESI","237 Ben Nevis Rd","Unincorporated","St Louis","31","179","$40,000","3","1 (1 0)","873","0.2290","64","RMXP01"
"11013777","X","06/24/2011","RESI","34 Westdell Dr","Dellwood","Dellwood","31","92","$42,000","3","1 (1 0)","874","0.1720","65","MIDS01"
"10023173","X","06/15/2011","RESI","9723 Duke Dr","Moline Acres","Moline Acres","31","418","$45,900","3","1 (1 0)","1,344","0.1490","64","SRVC01"
"10001255","X","04/30/2011","RESI","1239 Odessa Dr","","Bellefontaine Nghbrs","31","372","$47,900","4","1 (1 0)","912","0.1520","65","CORN02"
"10060496","X","04/20/2011","RESI","9221 Bellefontaine Rd","","St Louis","31","169","$49,900","3","2 (2 0)","1,165","0.2640","68","BUDG01"
"10029782","X","05/15/2011","RESI","10343 Ross Cir","Unincorporated","St Louis","31","363","$50,000","3","1 (1 0)","1,012","0.1910","67","SLEC02"
"10057853","X","06/12/2011","RESI","2658 Daman Ct","Unincorporated","St Louis","31","296","$54,000","3","2 (2 0)","1,678","0.2620","59","SLEC09"
"11002184","X","06/12/2011","RESI","9882 Eastdell Dr","Dellwood","Dellwood","31","150","$56,900","3","1 (1 0)","925","","64","CBG 06"
"11001816","X","04/07/2011","RESI","9112 Clarion Dr","Ferguson","Ferguson","31","86","$59,000","3","1 (1 0)","960","0.1880","62","ITGP01"
"10013417","X","05/05/2011","RESI","10446 Ashbrook Dr","","Bellefontaine Nghbrs","31","267","$59,900","3","1 (1 0)","1,032","0.1660","65","LNDT01"
"10055616","X","04/30/2011","RESI","9412 Yorktown Dr","","Bellefontaine Nghbrs","31","64","$64,000","3","1 (1 0)","982","0.1350","66","RMXP01"
"11013542","X","04/30/2011","RESI","1127 Bosworth Dr","","St Louis","31","363","$64,900","2","1 (1 0)","1,041","0.1930","65","CBG 06"
"10064274","X","05/29/2011","RESI","10772 Spring Garden Dr","Unincorporated","St Louis","31","181","$65,000","3","1 (1 0)","927","0.1410","62","CBG 12"
"10062458","X","05/12/2011","RESI","10845 Spring Garden Dr","Unincorporated","St Louis","31","181","$65,000","3","1 (1 0)","927","0.1450","62","CBG 12"
"10008448","X","04/30/2011","RESI","10600 Glen Garry Rd","Unincorporated","St Louis","31","416","$65,000","3","2 (2 0)","1,211","0.1920","64","KWSW01"
"11008352","X","05/31/2011","RESI","1143 Grenshaw Dr","","Bellefontaine Nghbrs","31","79","$68,500","2","2 (2 0)","1,112","0.1420","67","MADA01"
"10061973","X","04/30/2011","RESI","2352 Collett Dr","Moline Acres","Moline Acres","31","654","$69,900","3","2 (1 1)","1,146","0.1590","63","CBG 06"
"10062903","X","05/15/2011","RESI","3101 Canfield Dr","Ferguson","St Louis","31","180","$73,000","3","1 (1 0)","984","0.2210","61","CBG 12"
"11001346","X","06/08/2011","RESI","213 Glen Garry Rd","Unincorporated","St Louis","31","79","$75,000","3","2 (2 0)","1,230","0.1530","64","DANK01"
"10061070","X","06/30/2011","RESI","636 Karess Dr","","St Louis","31","42","$75,000","4","2 (1 1)","1,152","0.2740","62","AMRG01"
"11012654","X","06/16/2011","RESI","10310 Capitol Dr","Unincorporated","St Louis","31","92","$79,000","3","2 (1 1)","1,614","0.7170","67","CBPR01"
"10057825","X","04/06/2011","RESI","9204 Longridge Dr","","Bellefontaine Nghbrs","31","143","$79,000","0","2 (1 1)","982","0.1380","66","CAMC01"
"11008195","X","05/31/2011","RESI","413 Macdougall Dr","Unincorporated","Bellefontaine Nghbrs","31","98","$79,900","3","1 (1 0)","854","0.1440","63","CORN02"
"10064217","X","04/24/2011","RESI","1319 Norchester Dr","Moline Acres","Moline Acres","31","148","$79,900","2","2 (2 0)","1,240","0.2300","63","RBEY01"
"11015699","X","06/29/2011","RESI","10319 Bellefontaine Rd","","Bellefontaine Nghbrs","31","89","$80,000","3","1 (1 0)","1,227","0.2440","64","FOWL01"
"10064263","X","05/29/2011","RESI","10725 Glen Garry Rd","Unincorporated","St Louis","31","181","$82,000","3","1 (1 0)","1,095","0.1510","63","CBG 12"
"10062241","X","05/10/2011","RESI","9954 Hayward Dr","","St Louis","31","180","$85,000","3","1 (1 0)","1,200","0.3050","62","SLEC05"
"10063670","X","05/30/2011","RESI","10201 Surf Dr","","Bellefontaine Nghbrs","31","177","$89,900","3","2 (2 0)","1,074","0.1840","62","CORN02"
"10062535","X","04/30/2011","RESI","1544 Babcock Dr","Dellwood","Dellwood","31","168","$94,900","3","2 (2 0)","1,283","0.1490","60","RBRE01"
"10049148","X","04/03/2011","RESI","905 Cadora Dr","","Bellefontaine Nghbrs","31","147","$94,900","0","2 (2 0)","1,248","0.1720","57","LMRP01"
"90063960","X","05/06/2011","RESI","9605 Cherryfield Dr","Moline Acres","Moline Acres","31","478","$95,000","0","2 (2 0)","1,138","","62","DYSO01"
"10042465","X","06/30/2011","RESI","48 Green Acres Rd","","Bellefontaine Nghbrs","31","345","$97,500","3","2 (2 0)","1,323","0.4190","56","RCON01"
"11009355","X","06/01/2011","RESI","9821 Bellefontaine Rd","","Bellefontaine Nghbrs","31","92","$105,000","3","2 (2 0)","1,717","0.4550","66","PRUA05"
"11000180","X","06/19/2011","RESI","210 Green Acres Rd","","St Louis","31","166","$135,000","4","2 (2 0)","1,824","0.4120","55","PRUA02"
"11014540","X","06/24/2011","RESI","1360 Coburg Lands Dr","","St Louis","31","91","$159,900","2","2 (1 1)","2,110","1.6730","81","CBG 06"
"11011581","X","05/17/2011","RESI","1568 Farmview Ave","Unincorporated","St Louis","46","68","$14,500","1","1 (1 0)","804","0.2400","61","FOWL01"
"10047630","X","06/09/2011","RESI","1341 Criterion Ave","Unincorporated","Hazelwood","46","0","$30,500","3","1 (1 0)","1,020","0.2650","58","MADA01"
"10066727","X","06/06/2011","RESI","11510 Sheffield Dr","Unincorporated","Florissant","46","143","$34,900","3","2 (2 0)","1,042","0.2260","49","DPEV01"
"10049474","X","05/30/2011","RESI","1138 Laredo Ave","Unincorporated","Spanish Lake","46","198","$34,900","0"," (0 0)","864","0.1770","67","RLXG01"
"11006203","X","04/03/2011","RESI","11432 Las Ladera Dr","Unincorporated","Florissant","46","134","$44,900","3","2 (2 0)","1,740","0.1840","51","CBG 06"
"11003282","X","06/01/2011","RESI","6240 Pennyrich Ct","Unincorporated","Florissant","46","243","$45,000","3","2 (2 0)","1,060","0.1750","45","CBG 06"
"10059611","X","04/25/2011","RESI","1382 Broadlawns Lane","Unincorporated","St Louis","46","179","$49,900","3","1 (1 0)","912","0.1730","59","CBG 12"
"10064515","X","05/25/2011","RESI","1771 Parker Rd","Unincorporated","St Louis","46","133","$50,806","4","3 (2 1)","1,963","0.4480","89","FOWL01"
"10063483","X","05/18/2011","RESI","6838 Champaigne Lane","Unincorporated","Florissant","46","180","$56,500","3","2 (2 0)","1,414","0.2850","45","CBG 06"
"11012934","X","06/30/2011","RESI","1328 Bayonne Dr","Unincorporated","St Louis","46","104","$58,596","3","2 (1 1)","1,303","0.1780","59","CBG 06"
"10058289","X","04/30/2011","RESI","1615 Redman","Unincorporated","Bellefontaine Nghbrs","46","446","$60,000","2"," (0 0)","1,073","0.4420","67","KWSW01"
"10055212","X","05/31/2011","RESI","1502 Trampe Ave","Unincorporated","St Louis","46","236","$60,000","3","1 (1 0)","1,242","0.4720","67","SLBR01"
"10029167","X","05/27/2011","RESI","12947 Vista Ridge Lane","Unincorporated","St Louis","46","17","$63,000","3","2 (2 0)","1,600","0.2480","41","INGR01"
"10065511","X","06/07/2011","RESI","10726 Hallstead Dr","Unincorporated","St Louis","46","182","$74,900","3","2 (1 1)","1,289","0.2180","62","CBG 06"
"11012783","X","06/15/2011","RESI","1043 Prigge Rd","Unincorporated","St Louis","46","90","$75,000","3","2 (1 1)","1,785","0.9560","67","CBG 06"
"10064943","X","04/30/2011","RESI","936 Cordova St","Unincorporated","St Louis","46","329","$75,000","4","1 (1 0)","","0.3870","61","CBG 06"
"10061949","X","05/08/2011","RESI","1468 Fairmeadows Lane","Unincorporated","St Louis","46","180","$75,000","3","1 (1 0)","912","0.1730","58","CBPR01"
"10067848","X","06/28/2011","RESI","6270 Rocket Dr","Unincorporated","Florissant","46","35","$75,500","2","2 (2 0)","1,232","0.3230","54","WAYR01"
"10051485","X","04/07/2011","RESI","961 Gladfield Dr","Unincorporated","St Louis","46","212","$76,900","3","2 (1 1)","1,320","0.2630","57","CBG 06"
"10055080","X","06/27/2011","RESI","11653 Briarbrae Ct","Unincorporated","St Louis","46","153","$80,000","0","2 (2 0)","900","0.1790","45","CBG 05"
"10049265","X","06/09/2011","RESI","10767 Runningbrook Dr","","St Louis","46","286","$80,000","3","2 (2 0)","","0.1740","47","CBG 06"
"11010079","X","06/02/2011","RESI","1315 Red River Dr","Unincorporated","St Louis","46","91","$84,900","4","2 (2 0)","","0.2040","41","RMST01"
"11011154","X","06/01/2011","RESI","11974 Roseview Lane","Unincorporated","St Louis","46","84","$88,200","3","2 (1 1)","1,244","0.1800","39","SLEC13"
"11021585","X","06/28/2011","RESI","10720 Old Halls Ferry Rd","Unincorporated","St Louis","46","25","$89,900","3","3 (2 1)","1,497","0.1570","61","SWHR01"
"11009350","X","06/01/2011","RESI","12034 Victorian Village Ct","Unincorporated","St Louis","46","37","$89,900","4","2 (2 0)","1,096","0.0800","22","CBG 06"
"10065908","X","05/01/2011","RESI","936 Coal Bank Rd","Unincorporated","St Louis","46","206","$89,900","3","2 (2 0)","1,886","0.7700","68","EQTY01"
"11010523","X","06/30/2011","RESI","1836 Roseview Lane","Unincorporated","Spanish Lake","46","158","$90,000","3","3 (3 0)","1,362","0.1760","45","CORN02"
"11001469","X","06/30/2011","RESI","1836 Roseview Lane","Unincorporated","Spanish Lake","46","42","$94,900","3","3 (3 0)","1,362","0.1760","45","CORN02"
"10064276","X","06/30/2011","RESI","11654 Petite Chalet Dr","Unincorporated","St Louis","46","101","$94,900","4","3 (2 1)","1,140","0.1730","44","CBG 05"
"10034960","X","05/13/2011","RESI","11372 Birmingham Ct","Unincorporated","St Louis","46","228","$94,900","0","3 (2 1)","2,259","0.1950","51","RMXG01"
"10030679","X","05/23/2011","RESI","10805 Langford Dr","Unincorporated","Hazelwood","46","296","$97,900","0","3 (2 1)","1,073","0.1470","59","TRDT01"
"10038163","X","06/30/2011","RESI","6540 Las Sombrias Lane","Unincorporated","Florissant","46","253","$100,000","3","2 (1 1)","936","0.1890","50","KWRC01"
"10050026","X","05/24/2011","RESI","12300 Lusher","Unincorporated","Unincorporated","46","259","$100,000","3","3 (3 0)","1,637","3.2300","39","CHES01"
"11001293","X","05/06/2011","RESI","1224 Trampe Ave","Unincorporated","St Louis","46","119","$109,900","3","1 (1 0)","2,072","0.2010","67","CBG 06"
"10016583","X","06/17/2011","RESI","1833 Claudine Dr","Unincorporated","St Louis","46","428","$109,900","3","2 (2 0)","1,430","0.2700","58","ONES01"
"10062808","X","05/07/2011","RESI","11900 Lakecrest Lane","Unincorporated","St Louis","46","161","$112,900","2","3 (3 0)","1,396","0.2530","54","CBPR01"
"10060516","X","04/29/2011","RESI","12015 Lavida Ave","Unincorporated","St Louis","46","160","$116,000","3","2 (2 0)","1,400","0.4100","62","KWSW01"
"10052495","X","04/30/2011","RESI","1755 Parker Rd","Unincorporated","St Louis","46","318","$117,500","3","2 (2 0)","1,288","0.4590","62","RXGT01"
"90002340","X","04/16/2011","RESI","848 Laredo Ave","Unincorporated","St Louis","46","820","$120,000","3","2 (1 1)","1,666","0.2930","47","HOSL01"
"10029372","X","05/15/2011","RESI","5270 Elk Trail Dr","Black Jack","Florissant","46","366","$123,000","4","3 (3 0)","1,270","0.1900","32","AVER01"
"10060757","X","05/30/2011","RESI","1815 Lakemont Lane","Unincorporated","St Louis","46","118","$125,000","3","3 (3 0)","1,532","0.1840","46","KWSW01"
"11004025","X","04/30/2011","RESI","2813 Liberty Landing Ct","Unincorporated","Florissant","46","92","$129,900","3","3 (2 1)","1,213","0.0820","22","RLTY24"
"10061667","X","04/10/2011","RESI","12653 Forestedge Dr","Unincorporated","St Louis","46","134","$129,900","4","3 (3 0)","1,676","0.2470","45","WREA01"
"10067104","X","06/30/2011","RESI","5333 Branridge Rd","Black Jack","Florissant","46","191","$134,900","3","2 (2 0)","1,638","0.2010","49","CBG 05"
"10064498","X","05/30/2011","RESI","4 Las Hembra Ct","Unincorporated","Florissant","46","212","$139,000","3","2 (2 0)","1,488","0.2580","48","CBG 05"
"10058958","X","04/18/2011","RESI","12685 Bay Shore Dr","Unincorporated","Florissant","46","180","$145,000","4","2 (2 0)","2,016","0.4100","51","CBG 06"
"10060856","X","05/02/2011","RESI","11824 Beckett Fall Rd","Black Jack","Florissant","46","81","$149,000","5","3 (3 0)","1,722","0.1980","50","JMBR01"
"10044668","X","04/29/2011","RESI","11533 Francetta Lane","Unincorporated","St Louis","46","273","$162,000","4","3 (2 1)","2,547","0.4590","53","ALIR01"
"10051853","X","06/08/2011","RESI","2461 Harbor Landings Cir","","Bellefontaine Nghbrs","46","244","$169,900","3","3 (2 1)","2,204","0.2000","12","CBG 06"
"11012311","X","06/15/2011","RESI","1316 Patrician Cir","Unincorporated","St Louis","46","92","$184,000","4","3 (2 1)","2,114","0.3100","30","SLEC13"
"11011323","X","06/29/2011","RESI","2825 Grants Pkwy","Unincorporated","Florissant","47","78","$24,900","3","1 (1 0)","840","0.2150","47","RMST01"
"10066985","X","05/19/2011","RESI","4361 Tarentum Dr","Unincorporated","Florissant","47","147","$39,900","3","2 (2 0)","1,167","0.1950","50","CBG 06"
"10026785","X","04/29/2011","RESI","4463 Miletus Dr","Unincorporated","Florissant","47","88","$40,800","3","2 (2 0)","1,092","0.1760","51","INGR01"
"10057289","X","04/30/2011","RESI","5220 Springtrail Dr","Black Jack","Florissant","47","116","$49,000","4","3 (3 0)","1,138","0.2350","45","OTTH01"
"10063359","X","05/18/2011","RESI","3313 Green Pasture Dr","Unincorporated","Florissant","47","103","$55,000","3","2 (2 0)","1,212","0.1460","47","SLEC02"
"10064143","X","06/24/2011","RESI","1125 Cedar","Florissant","Florissant","47","92","$62,990","2","3 (3 0)","1,144","0.2070","51","BCRS01"
"10035751","X","06/21/2011","RESI","2145 Splendor Dr","Florissant","Florissant","47","43","$64,800","3","3 (2 1)","1,470","0.1900","54","INGR01"
"10052329","X","04/13/2011","RESI","2417 Periwinkle Ct","Unincorporated","Florissant","47","214","$65,000","3","2 (2 0)","1,189","0.1670","41","EXSL01"
"10059335","X","06/01/2011","RESI","2270 Grants Pkwy","Florissant","Florissant","47","222","$67,000","3","2 (1 1)","","0.1720","57","RMXP01"
"11008049","X","06/30/2011","RESI","12210 Old Halls Ferry Rd","Black Jack","Florissant","47","128","$69,900","3","1 (1 0)","922","0.5300","118","RXGT01"
"10065374","X","05/27/2011","RESI","550 Moule Dr","Florissant","Florissant","47","128","$69,900","3","1 (1 0)","1,014","0.1750","57","CBG 06"
"10060522","X","06/30/2011","RESI","1870 Shirlene Dr","Florissant","Florissant","47","150","$69,900","2","1 (1 0)","888","0.2240","60","GHRE01"
"11005539","X","06/30/2011","RESI","11652 Bristol Rock Rd","Black Jack","Florissant","47","144","$70,000","4","2 (2 0)","1,124","0.2950","32","HAMI01"
"11009608","X","06/30/2011","RESI","1253 Garden Village Dr","Unincorporated","Florissant","47","121","$74,900","2","2 (2 0)","894","0.0900","23","RBRI01"
"10066658","X","05/22/2011","RESI","2785 Sherwood Dr","Unincorporated","Florissant","47","57","$75,000","3","2 (2 0)","1,025","0.2380","45","EQTY01"
"10040622","X","04/30/2011","RESI","2503 Saddle Ridge Dr","Unincorporated","Florissant","47","284","$79,900","3","2 (2 0)","1,189","0.1650","46","RLXG01"
"11025449","X","06/06/2011","RESI","14622 Rouvre Dr","Unincorporated","Florissant","47","17","$80,000","3","3 (3 0)","1,469","0.2280","42","REED"
"11005999","X","05/08/2011","RESI","2472 Soundview Ct","Florissant","Florissant","47","88","$87,500","3","1 (1 0)","1,154","","43","CBG 11"
"10062453","X","05/10/2011","RESI","3811 Baville Ct","Unincorporated","Florissant","47","102","$89,900","3","2 (2 0)","1,607","0.2350","49","ALXD01"
"11003904","X","04/25/2011","RESI","620 Foxtail Dr","Unincorporated","Florissant","47","90","$93,000","4","3 (2 1)","2,054","0.2300","32","RMXP01"
"11004631","X","05/01/2011","RESI","11560 Old Halls Ferry Rd","Black Jack","Florissant","47","350","$94,900","3","1 (1 0)","1,423","0.2800","88","CBG 06"
"10063125","X","05/15/2011","RESI","818 Liberty Village Dr","Unincorporated","Florissant","47","271","$94,900","3","2 (2 0)","1,048","0.0800","26","CBG 11"
"10067312","X","06/21/2011","RESI","2760 Benne Dr","Florissant","Florissant","47","245","$99,900","3","2 (1 1)","1,064","0.1760","54","CBG 06"
"10058584","X","06/30/2011","RESI","14338 Wild Fox Ct","Unincorporated","Florissant","47","243","$99,900","3","3 (3 0)","1,119","0.2360","46","DLRL01"
"10039272","X","06/30/2011","RESI","2349 Urbandale Dr","Unincorporated","Florissant","47","360","$99,900","4","2 (2 0)","1,025","0.2020","51","CORN02"
