"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"16020984","S","06/01/2016","RESI","345 Crescent Ave","Valley Park","Valley Park","181","3","$215,000","3","3 (3 0)","1,262","0.1600","24","CBG 11"
"16005691","S","06/17/2016","RESI","402 Xavier Ct","Valley Park","Valley Park","181","4","$218,700","3","3 (2 1)","1,573","0.1500","25","CBPR01"
"16024750","S","06/20/2016","RESI","477 Seton Hall Ct","Valley Park","Valley Park","181","6","$225,000","3","2 (2 0)","1,390","0.1500","","BHAL05"
"16031541","S","06/22/2016","RESI","1280 Hanna Rd","Unincorporated","Ballwin","181","5","$232,000","3","3 (2 1)","1,500","1.0000","32","RMXP01"
"16029141","S","06/30/2016","RESI","1540 Westwind Estates","Valley Park","Valley Park","181","4","$240,500","4","3 (2 1)","1,888","0.1600","25","WREA01"
"16000576","S","04/15/2016","RESI","3523 Georgetowne Village","Manchester","Valley Park","181","58","$242,500","4","4 (3 1)","2,340","0.1590","25","MADA01"
"16028670","S","06/28/2016","RESI","3508 Georgetowne Village Dr","Manchester","Valley Park","181","15","$246,000","3","3 (2 1)","1,456","0.2000","24","CBG 49"
"16017565","S","05/03/2016","RESI","407 Valparaiso Ct","Valley Park","Valley Park","181","4","$247,000","3","3 (3 0)","1,534","0.1440","25","CBG 11"
"16011492","S","05/31/2016","RESI","811 Crescent Oaks Ct","Valley Park","Valley Park","181","33","$255,000","4","3 (2 1)","2,240","0.2000","24","KWRC01"
"16021183","S","05/27/2016","RESI","386 Westwind Estates Lane","Valley Park","Valley Park","181","7","$258,000","4","4 (3 1)","2,146","0.1600","23","CBG 32"
"16023443","S","06/15/2016","RESI","3511 Georgetowne Village Dr","Manchester","Valley Park","181","17","$265,000","4","3 (2 1)","2,139","0.2200","24","RMXR04"
"16026805","S","06/14/2016","RESI","252 Crescent Ave","Unincorporated","Valley Park","181","10","$270,000","3","3 (2 1)","1,892","1.5600","10","BOUT01"
"16005977","S","04/11/2016","RESI","1030 Big Bend Station","Manchester","Valley Park","181","2","$275,000","4","4 (3 1)","2,144","0.1700","24","CLST01"
"16010588","S","04/06/2016","RESI","212 West Rose Hill","Kirkwood","Kirkwood","196","41","$45,100","2","1 (1 0)","1,110","","97","MAYO01"
"16022528","S","06/10/2016","RESI","413 Saratoga","Kirkwood","St Louis","196","50","$55,000","3","1 (1 0)","1,201","0.2300","","RMBC03"
"15058696","S","04/08/2016","RESI","917 Edna Ave","Kirkwood","St Louis","196","160","$71,862","2","1 (1 0)","807","0.1790","98","RLXG01"
"15065742","S","06/06/2016","RESI","11304 Big Bend Rd","Kirkwood","Kirkwood","196","81","$75,539","3","1 (1 0)","","0.1720","64","OWNC01"
"16004563","S","04/21/2016","RESI","436 Meacham","Kirkwood","St Louis","196","28","$87,900","2","1 (1 0)","","0.1670","85","PRPT01"
"16024888","S","05/12/2016","RESI","1133 Missouri Ave","Kirkwood","Kirkwood","196","4","$121,000","3","1 (1 0)","1,245","0.2530","67","RMXR01"
"15050124","S","04/20/2016","RESI","702 Lavinia Place","Kirkwood","St Louis","196","158","$125,750","2","1 (1 0)","997","0.2090","66","RMXP01"
"15064180","S","05/05/2016","RESI","400 Caroline Ave","Kirkwood","St Louis","196","137","$126,744","4","2 (2 0)","1,545","0.2030","58","OWNC01"
"16031889","S","06/30/2016","RESI","513 Alphonse","Kirkwood","St Louis","196","24","$128,500","2","1 (1 0)","828","0.0740","86","RLXG01"
"14039347","S","04/27/2016","RESI","1144 Folger Ave","Kirkwood","Kirkwood","196","122","$134,300","2","1 (1 0)","837","0.1300","100","KWRC01"
"16010713","S","05/19/2016","RESI","935 Box Elder Dr","Kirkwood","Kirkwood","196","53","$135,000","3","1 (1 0)","","0.2070","64","BHSP09"
"16048046","S","06/10/2016","RESI","415 West Jefferson #104 ","Kirkwood","Kirkwood","196","0","$140,000","2","2 (2 0)","1,228","","34","MCAR01"
"16012128","S","04/29/2016","RESI","625 South Elliott Ave","Kirkwood","St Louis","196","9","$147,000","2","2 (1 1)","","0.1640","65","KWSW01"
"16022563","S","05/24/2016","RESI","521 Willow Lane","Kirkwood","St Louis","196","3","$150,000","2","1 (1 0)","","0.1300","68","MADA01"
"16008509","S","04/12/2016","RESI","472 Longfellow Ave","Kirkwood","St Louis","196","143","$152,500","4","2 (1 1)","1,565","0.1300","70","DPEV01"
"16033827","S","06/20/2016","RESI","1329 North Geyer","Kirkwood","St Louis","196","1","$155,900","2","1 (1 0)","1,044","0.1720","71","RXSB01"
"16022815","S","06/06/2016","RESI","515 Ballas","Kirkwood","Kirkwood","196","1","$156,000","3","2 (2 0)","1,148","0.2300","72","STJO01"
"16046353","S","06/30/2016","RESI","1037 Bernice Ave","Kirkwood","St Louis","196","0","$161,500","2","1 (1 0)","995","0.1650","92","STJM01"
"16008530","S","05/06/2016","RESI","1144 Woodgate","Kirkwood","Kirkwood","196","40","$163,000","3","1 (1 0)","1,276","0.2530","65","MCAR03"
"15039805","S","05/26/2016","RESI","302 Couch Ave","Kirkwood","St Louis","196","276","$168,000","2","2 (2 0)","1,258","0.1960","67","CBPR01"
"16000516","S","05/12/2016","RESI","1301 Simmons Ave","Kirkwood","St Louis","196","67","$169,000","2","3 (2 1)","1,042","0.1820","77","KWSW01"
"16021447","S","06/23/2016","RESI","1321 Missouri Ave","Kirkwood","Kirkwood","196","30","$169,900","3","1 (1 0)","1,224","0.2960","67","SORC01"
"16004613","S","05/27/2016","RESI","1115 Ann Ave","Kirkwood","Kirkwood","196","82","$169,900","3","1 (1 0)","1,152","0.1840","66","RDKY02"
"16017262","S","06/24/2016","RESI","307 Crest Ave","Kirkwood","Kirkwood","196","33","$171,500","3","1 (1 0)","1,012","0.1990","59","BHAD02"
"16014360","S","06/01/2016","RESI","402 Joe Ave","Kirkwood","St Louis","196","11","$175,000","3","2 (2 0)","2,072","0.3670","106","BHSP01"
"16008868","S","05/18/2016","RESI","12154 Old Big Bend","Kirkwood","St Louis","196","26","$175,000","2","2 (1 1)","","0.6490","53","MADA01"
"16023854","S","05/24/2016","RESI","657 Chelsea Ct","Kirkwood","St Louis","196","6","$176,000","2","1 (1 0)","","0.1380","69","KWSW01"
"16009071","S","05/11/2016","RESI","704 Fuhrmann","Glendale","St Louis","196","52","$178,250","3","2 (2 0)","1,530","0.2020","71","IVSN01"
"16014475","S","06/24/2016","RESI","1036 North Woodlawn Ave","Kirkwood","Kirkwood","196","54","$180,000","2","2 (1 1)","1,341","0.1430","79","RDKY02"
"16013365","S","05/27/2016","RESI","435 South Holmes Ave","Kirkwood","Kirkwood","196","35","$180,000","2","1 (1 0)","952","0.1840","71","FAST01"
"15064369","S","04/08/2016","RESI","12525 Big Bend Rd","Kirkwood","Kirkwood","196","317","$180,000","3","2 (1 1)","1,300","0.1380","60","BHAD01"
"16014359","S","04/26/2016","RESI","815 Nirk Ave","Kirkwood","St Louis","196","8","$183,000","3","1 (1 0)","1,396","0.1950","58","CBG 25"
"16016511","S","05/16/2016","RESI","724 Fuhrmann","Glendale","St Louis","196","24","$184,000","2","1 (1 0)","","0.2110","66","RMBC03"
"16020229","S","05/19/2016","RESI","57 Fortune","Oakland","St Louis","196","2","$185,000","3","2 (1 1)","1,341","0.2210","61","MADA01"
"16016361","S","05/27/2016","RESI","1225 Folger Ave","Kirkwood","Kirkwood","196","3","$185,000","2","2 (2 0)","929","0.1560","68","MCAR01"
"16012452","S","05/04/2016","RESI","515 Angenette Ave","Kirkwood","St Louis","196","28","$185,000","2","1 (1 0)","1,377","0.2070","89","EXSL01"
"16008242","S","05/19/2016","RESI","644 Beethoven","Kirkwood","St Louis","196","37","$185,000","2","2 (1 1)","947","0.1520","66","RXSB01"
"16021795","S","04/01/2016","RESI","473 South Clay Ave","Kirkwood","St Louis","196","0","$187,000","3","1 (1 0)","1,164","0.1610","95","MADA01"
"15066800","S","04/06/2016","RESI","801 South Berry","Oakland","St Louis","196","79","$187,320","3","3 (3 0)","1,905","0.1700","93","CRTN01"
"16009509","S","04/12/2016","RESI","1221 Folger Ave","Kirkwood","St Louis","196","11","$187,500","3","2 (1 1)","","0.2590","71","MADA01"
"16024122","S","06/30/2016","RESI","868 Albert Ave","Glendale","St Louis","196","44","$189,000","2","1 (1 0)","","0.2070","70","MADA01"
"16015176","S","06/23/2016","RESI","337 Caroline Ave","Kirkwood","Kirkwood","196","70","$189,000","3","1 (1 0)","1,576","0.1950","85","BHSP04"
"16023338","S","06/16/2016","RESI","133 Wilson Ave","Kirkwood","Kirkwood","196","3","$189,875","3","2 (1 1)","1,201","0.1720","97","BHAL02"
"15060954","S","05/20/2016","RESI","685 Chelsea Ave","Kirkwood","St Louis","196","141","$191,000","2","1 (1 0)","","0.2000","69","STJM01"
"16004701","S","04/11/2016","RESI","1008 Woodgate Dr","Kirkwood","Kirkwood","196","1","$191,365","3","1 (1 0)","1,225","0.2000","66","CBG 24"
"16020942","S","06/08/2016","RESI","526 Eastwood Dr","Kirkwood","St Louis","196","1","$192,500","3","1 (1 0)","1,072","0.1730","66","CBG 15"
"15048927","S","06/25/2016","RESI","949 Couch Ave","Kirkwood","St Louis","196","262","$192,500","3","2 (2 0)","1,762","0.1940","72","MADA01"
"16026927","S","06/25/2016","RESI","609 Edna Ave","Kirkwood","St Louis","196","19","$192,900","2","2 (2 0)","","0.2890","95","MADA01"
"16013804","S","05/03/2016","RESI","109 Handlan Ct","Kirkwood","St Louis","196","8","$199,900","2","1 (1 0)","","0.1210","79","MADA01"
"15057099","S","05/16/2016","RESI","730 Oakland Ave","Oakland","St Louis","196","308","$199,900","3","2 (2 0)","1,260","0.2460","120","WCLK01"
"15058798","S","05/14/2016","RESI","635 Cranbrook Dr","Kirkwood","Kirkwood","196","90","$200,000","3","2 (1 1)","","","68","CTGC01"
"16034690","S","06/21/2016","RESI","646 Cranbrook","Kirkwood","St Louis","196","1","$205,000","3","1 (1 0)","1,125","0.2870","68","SHPR01"
"16033304","S","05/16/2016","RESI","655 Lewiston Dr","Kirkwood","St Louis","196","0","$205,000","2","1 (1 0)","1,140","0.1890","10","KWRC01"
"16009479","S","04/28/2016","RESI","12813 Big Bend Rd","Kirkwood","St Louis","196","5","$205,000","3","2 (2 0)","1,440","0.2500","109","KWSW01"
"16014310","S","04/21/2016","RESI","413 Meyer Ave","Kirkwood","St Louis","196","12","$207,500","3","2 (1 1)","","0.2150","48","BHSP01"
"16019309","S","06/10/2016","RESI","1037 Barry Ct","Kirkwood","Kirkwood","196","51","$213,000","3","2 (2 0)","1,008","0.1990","","DRSC01"
"16022150","S","05/16/2016","RESI","1002 Plaza Terr","Kirkwood","Kirkwood","196","5","$215,000","3","1 (1 0)","1,160","0.1700","62","BHSP01"
"16011197","S","05/12/2016","RESI","532 Andrews Ave","Kirkwood","St Louis","196","28","$215,000","2","2 (2 0)","1,450","0.1680","108","BHAL05"
"16029712","S","06/24/2016","RESI","310 Danworth","Kirkwood","St Louis","196","6","$216,000","2","3 (2 1)","1,408","0.2010","58","REGO01"
