"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20031396","S","06/23/2020","RESI","11 East Allison Ave","Webster Groves","St Louis","256","43","$250,000","3","2 (2 0)","1,152","0.3700","73","HRLG01"
"20020252","S","05/21/2020","RESI","430 Alma Ave","Webster Groves","St Louis","256","10","$185,000","2","2 (2 0)","816","0.1470","101","MADA01"
"20013479","S","04/10/2020","RESI","893 Almond Hill Ct","Manchester","Manchester","169","5","$270,000","3","2 (2 0)","1,506","0.2200","45","HFKP01"
"20025068","S","06/26/2020","RESI","5463 Alnwick","Unincorporated","St Louis","332","29","$229,900","3","2 (2 0)","1,626","","47","MADA01"
"20011811","S","05/08/2020","RESI","65 Alpha Dr","Florissant","Florissant","64","14","$98,000","3","2 (1 1)","1,066","0.2150","66","WCLK01"
"20008875","S","04/14/2020","RESI","912 Altavia","Hazelwood","Hazelwood","48","33","$125,000","3","1 (1 0)","1,040","0.1740","58","PALR01"
"20032038","S","06/18/2020","RESI","9201 Althea Ave","Unincorporated","Affton","271","0","$185,000","3","2 (2 0)","1,288","0.1400","90","KWRC01"
"20024638","S","06/23/2020","RESI","9426 Altonwood","Jennings","St Louis","16","5","$115,000","2","2 (2 0)","982","0.1380","68","UNVL01"
"20002555","S","04/02/2020","RESI","347 Alverston Ct","Ballwin","Ballwin","348","33","$378,000","4","4 (3 1)","2,462","0.3400","32","CBG 32"
"20013531","S","04/21/2020","RESI","437 Alverston Ct","Ballwin","Ballwin","348","3","$385,000","3","4 (3 1)","2,276","0.2300","32","STRA01"
"20010799","S","04/10/2020","RESI","13011 Ambois Dr","Creve Coeur","St Louis","166","4","$345,250","3","3 (3 0)","1,966","0.4450","58","BHAD02"
"20023032","S","06/12/2020","RESI","2201 Ameling Manor Dr","Maryland Heights","Maryland Heights","166","33","$449,900","5","4 (4 0)","2,958","0.2900","17","CBG 15"
"20017140","S","05/15/2020","RESI","7461 Amherst Ave","University City","St Louis","136","23","$305,000","3","2 (1 1)","1,472","0.1200","85","BHAL02"
"20017738","S","05/29/2020","RESI","7476 Amherst Ave","University City","St Louis","136","73","$265,000","3","2 (1 1)","1,472","0.1240","93","HRLG01"
"19070964","S","04/10/2020","RESI","13386 Amiot Dr","Unincorporated","St Louis","166","202","$290,000","4","3 (3 0)","2,390","0.5460","47","WCLK01"
"19090121","S","05/12/2020","RESI","110 Anabel Ave","Ferguson","St Louis","63","100","$6,000","2","1 (1 0)","1,068","0.3260","83","CBPR01"
"20020795","S","05/11/2020","RESI","8828 Anaconda Dr","Crestwood","St Louis","316","4","$278,000","3","3 (3 0)","1,492","0.2050","62","BHAD02"
"20021713","S","05/26/2020","RESI","9538 Anchorage Lane","Crestwood","St Louis","316","4","$192,500","2","2 (2 0)","942","0.2190","63","KWSW01"
"19072930","S","06/01/2020","RESI","3000 Andover","Bel-Nor","Bel-nor","106","17","$81,101","3","2 (2 0)","1,432","0.2070","68","MASG01"
"18087002","S","06/03/2020","RESI","3108 tbb Andover Manor","Unincorporated","Unincorporated","332","316","$237,028","3","3 (2 1)","1,700","","","CMLT01"
"20035230","S","06/30/2020","RESI","16432 Andraes","Chesterfield","Chesterfield","348","34","$630,000","4","4 (3 1)","3,293","0.5100","34","CBG 24"
"19089814","S","04/13/2020","RESI","1608 Andrew","Warson Woods","St Louis","256","35","$507,500","4","4 (2 2)","2,372","0.2870","79","CBG 32"
"20032215","S","06/09/2020","RESI","528 Andrews Ave","Kirkwood","St Louis","196","0","$155,000","3","1 (1 0)","1,085","0.1690","72","KWSW01"
"20018002","S","04/29/2020","RESI","1015 Anduin Ct","Des Peres","Des Peres","196","6","$389,000","3","3 (3 0)","1,508","0.2030","44","MCFE01"
"20007243","S","04/30/2020","RESI","1021 Anduin Ct","Des Peres","Des Peres","196","4","$381,400","4","3 (3 0)","1,802","0.3190","46","JJNR01"
"20005744","S","04/03/2020","RESI","18 Anfred Walk","University City","University City","136","35","$89,000","2","1 (1 0)","836","0.0730","73","WEML01"
"20014301","S","05/11/2020","RESI","171 Anistasia","Hazelwood","St Louis","63","20","$50,000","4","1 (1 0)","1,110","0.1440","68","KWRC05"
"20021282","S","05/21/2020","RESI","11420 Ann Mar Dr","Bridgeton","Bridgeton","76","41","$161,000","3","1 (1 0)","1,436","0.4200","70","CBG 11"
"20036252","S","06/25/2020","RESI","11423 Ann Mar","Bridgeton","Bridgeton","76","3","$111,611","2","1 (1 0)","1,474","0.5650","71","KWRC01"
"20019001","S","05/12/2020","RESI","1015 Anna Meadows","Unincorporated","Ballwin","169","48","$230,000","3","3 (2 1)","1,895","0.1800","32","REGO01"
"20015898","S","04/16/2020","RESI","2312 Annalee Ave","Brentwood","Brentwood","211","36","$286,500","3","2 (2 0)","1,032","0.1220","83","BHAL02"
"20030201","S","06/30/2020","RESI","2805 Annapolis Ave","Overland","St Louis","91","4","$169,000","3","2 (2 0)","2,054","0.3100","90","CBG 03"
"20033378","S","06/24/2020","RESI","16696 Annas Way","Wildwood","Wildwood","347","","$915,000","5","6 (4 2)","4,538","2.2000","26","CBPR01"
"20012771","S","04/23/2020","RESI","5112 Annette Ave","Shrewsbury","Shrewsbury","271","50","$176,000","2","1 (1 0)","1,040","0.0880","68","CBPR02"
"20022288","S","05/01/2020","RESI","5905 Annex","Normandy","St Louis","63","8","$53,000","4","1 (1 0)","1,296","0.4620","73","CBG 06"
"20025414","S","06/16/2020","RESI","319 Annondale","Ballwin","Ballwin","168","10","$357,000","3","2 (2 0)","1,937","0.2890","56","KWRC01"
"20024605","S","05/15/2020","RESI","8908 Apache Lane","Overland","Overland","91","22","$115,500","2","1 (1 0)","912","0.1550","80","KWSW01"
"20030681","S","06/19/2020","RESI","420 Applestone","Ballwin","Ballwin","169","3","$195,000","4","2 (2 0)","1,092","0.3560","47","WCLK01"
"20028520","S","06/30/2020","RESI","476 Applestone","Ballwin","Ballwin","169","3","$218,000","4","2 (2 0)","980","0.4780","50","KWRW01"
"20034320","S","06/10/2020","RESI","2135 Aqueduct","Florissant","Florissant","64","3","$96,000","3","3 (2 1)","1,197","0.2340","49","TNCT01"
"20030094","S","06/11/2020","RESI","757 Aramis","Creve Coeur","St Louis","166","4","$332,000","4","3 (2 1)","1,848","0.2700","56","KWRW01"
"20020784","S","06/11/2020","RESI","792 Arblay Dr","Manchester","Manchester","168","71","$335,000","4","4 (3 1)","2,494","0.4440","45","BAUP02"
"20010153","S","04/20/2020","RESI","1362 Arbor Bluff Cir","Unincorporated","Ballwin","169","37","$454,900","5","5 (3 2)","3,552","0.2100","19","RMPM04"
"20004456","S","05/08/2020","RESI","1257 Arbor Bluff Cir","Unincorporated","Ballwin","169","85","$475,000","4","3 (2 1)","2,907","0.1800","19","PMIR02"
"20013298","S","04/23/2020","RESI","206 Arbor Crest Dr.","Unincorporated","Ballwin","169","2","$368,000","3","2 (2 0)","1,900","0.3200","25","CBG 49"
"20032354","S","06/23/2020","RESI","309 Arbor Glen","Unincorporated","Ballwin","169","","$415,000","4","4 (3 1)","2,549","0.2400","29","CBG 32"
"20014207","S","04/30/2020","RESI","658 Arbor Haven","Unincorporated","Ballwin","169","57","$414,900","5","4 (3 1)","2,882","0.2200","28","MADA01"
"20011692","S","06/12/2020","RESI","2241 Arborview Dr","Maryland Heights","Maryland Heights","166","83","$260,000","4","3 (2 1)","1,556","0.1790","50","BHAL02"
"20024604","S","06/09/2020","RESI","537 Arborwood Dr","Ballwin","Ballwin","348","4","$225,000","3","2 (2 0)","1,104","0.1680","49","RMXR04"
"20022622","S","05/01/2020","RESI","3830 Arbre","Unincorporated","Florissant","47","3","$145,000","3","3 (3 0)","1,293","0.2380","40","MADA01"
"20022707","S","05/15/2020","RESI","1238 Arch Terr","Richmond Heights","St Louis","241","2","$320,000","3","2 (2 0)","1,513","0.1150","95","LAUP01"
"20024790","S","04/20/2020","RESI","10933 Arctic","Green Park","St Louis","316","0","$224,000","3","2 (2 0)","1,176","0.1720","56","KWRC03"
"20003088","S","04/30/2020","RESI","8625 Ardelia Ave","St. John","St John","91","49","$87,000","2","1 (1 0)","925","0.1860","64","RWRH01"
"20032472","S","06/25/2020","RESI","435 West Argonne Dr","Kirkwood","Kirkwood","196","4","$379,900","4","2 (2 0)","1,550","0.1840","107","JJNR01"
"19072692","S","06/26/2020","RESI","751 East Argonne Dr","Oakland","St Louis","196","48","$389,000","5","2 (2 0)","1,624","0.3860","85","AVER01"
"20028749","S","06/26/2020","RESI","751 East Argonne Dr","Oakland","St Louis","196","55","$389,000","5","2 (2 0)","1,624","0.3860","85","AVER01"
"20002120","S","06/22/2020","RESI","9011 Argyle Ave","Overland","St Louis","91","69","$87,500","2","1 (1 0)","950","0.2020","97","MAGN01"
"20011049","S","05/13/2020","RESI","152 West Arlee Ave","Unincorporated","St Louis","301","29","$64,350","1","1 (1 0)","588","0.0830","92","CBG 07"
"20004789","S","04/16/2020","RESI","7326 Arlington Dr","Richmond Heights","St Louis","241","80","$218,000","2","1 (1 0)","1,225","0.1130","91","BHAL05"
"20024410","S","05/05/2020","RESI","7208 Arlington Dr","Richmond Heights","St Louis","241","2","$198,000","2","1 (1 0)","1,124","0.1650","66","LURG01"
"20012130","S","06/08/2020","RESI","7706 Arlington Ave","Shrewsbury","Shrewsbury","256","103","$145,000","2","2 (2 0)","1,594","0.1720","72","EXSL02"
"20000309","S","06/25/2020","RESI","7423 Arlington Dr","Richmond Heights","St Louis","241","140","$180,000","2","1 (1 0)","1,118","0.1330","94","CBG 07"
"19087754","S","06/26/2020","RESI","1014 Arlington Oaks Terr","Town And Country","Chesterfield","168","198","$898,000","4","4 (3 1)","4,042","0.8100","36","CBG 11"
"20006638","S","05/14/2020","RESI","421 Arlington Terrace Dr","Wildwood","Grover","346","99","$354,000","4","3 (2 1)","2,546","0.2200","31","CBG 32"
"20025616","S","06/05/2020","RESI","1036 Armada Ct","Florissant","Florissant","48","4","$140,000","3","1 (1 0)","960","0.2830","52","CHAR01"
"20023663","S","04/14/2020","RESI","1802 Arminda Ave","Kirkwood","St Louis","196","0","$202,000","3","2 (1 1)","950","0.1790","66","REMV01"
"20026447","S","06/08/2020","RESI","1802 Arminda Ave","Kirkwood","St Louis","196","4","$230,000","3","2 (2 0)","950","0.1790","66","RMXR01"
"20017827","S","04/17/2020","RESI","10805 Arnett Dr.","Green Park","St Louis","331","2","$166,200","3","1 (1 0)","888","0.1780","58","CRIR01"
"20029094","S","06/11/2020","RESI","9631 Arno","Green Park","St Louis","316","2","$215,000","3","3 (1 2)","988","0.1870","59","ENGE01"
"20011998","S","04/06/2020","RESI","9220 Arrow Dr","Unincorporated","St Louis","271","4","$156,000","2","1 (1 0)","1,084","0.1850","70","PHPA01"
"20009702","S","05/13/2020","RESI","5 Arrowhead Estates","Chesterfield","Chesterfield","167","18","$700,000","3","3 (2 1)","2,425","2.5300","58","YFCR01"
"20014354","S","05/15/2020","RESI","33 Arrowhead Estates Lane","Chesterfield","Chesterfield","167","0","$700,000","3","3 (3 0)","2,841","2.1100","59","REMV01"
"20007586","S","05/15/2020","RESI","1933 Arrowpoint","Unincorporated","St Louis","46","10","$78,000","3","2 (2 0)","1,404","0.2570","44","CBG 05"
"20030872","S","06/24/2020","RESI","519 Arrowwood Dr","Crestwood","St Louis","316","3","$230,000","3","2 (2 0)","1,057","0.1860","60","BHAL02"
"20050965","S","06/22/2020","RESI","11673 Arroyo","Unincorporated","Florissant","46","0","$115,000","3","1 (1 0)","1,042","0.1720","51","BCTY01"
"20010716","S","04/08/2020","RESI","10330 Arthur Place","Frontenac","Frontenac","151","49","$442,000","4","3 (3 0)","1,544","0.2180","26","BHAL02"
"20021568","S","04/01/2020","RESI","23 Arundel Place","Clayton","Clayton","226","0","$770,000","4","4 (3 1)","2,470","0.1840","97","DIEL01"
"20018155","S","04/29/2020","RESI","1820 Arundel Dr","Florissant","Florissant","64","3","$144,500","4","3 (3 0)","1,292","0.1700","56","EDGE01"
"20026119","S","04/30/2020","RESI","51 Arundel","Clayton","St Louis","226","","$650,000","4","2 (2 0)","2,286","0.1840","100","DIEL01"
"20011185","S","06/15/2020","RESI","44 Arundel Place","Clayton","St Louis","226","58","$940,000","5","4 (3 1)","3,937","0.3240","90","DIEL01"
"20014602","S","06/25/2020","RESI","71 Arundel Place","Clayton","Clayton","226","5","$775,000","4","3 (2 1)","2,435","0.1800","94","MCAR01"
"20031360","S","06/18/2020","RESI","8935 Arvin","Unincorporated","St Louis","286","8","$215,000","3","2 (2 0)","1,722","0.3030","67","MADA01"
"20015282","S","05/15/2020","RESI","1580 Ascot Terr","Florissant","Florissant","64","3","$147,000","3","2 (2 0)","1,188","0.1770","60","MAGN01"
"20014606","S","04/10/2020","RESI","3950 Ashby Rd","St. Ann","St Ann","76","5","$104,000","3","1 (1 0)","792","0.1380","71","CBG 06"
"19088209","S","05/01/2020","RESI","4041 Ashby","St. Ann","St Ann","76","147","$99,500","3","1 (1 0)","950","0.1550","71","CBG 05"
"20008297","S","04/13/2020","RESI","11262 Ashcroft Lane","Unincorporated","St Louis","46","13","$115,000","3","3 (2 1)","1,146","0.1720","51","ALIR01"
"20015750","S","06/12/2020","RESI","1204 Ashford Ave","Bellefontaine Neighbors","Bellefontaine Nghbrs","46","57","$42,000","2","1 (1 0)","1,128","0.1400","69","BRKO"
"20029116","S","06/15/2020","RESI","1216 Ashford Dr","Bellefontaine Neighbors","St Louis","31","44","$50,000","2","1 (1 0)","992","0.1400","69","REED"
"20014830","S","04/07/2020","RESI","2723 Ashrock Dr","Unincorporated","St Louis","331","34","$235,000","3","3 (3 0)","1,232","","44","MCFE01"
"20022582","S","05/26/2020","RESI","2710 Ashrock","Unincorporated","St Louis","332","46","$202,000","3","2 (1 1)","1,148","0.1770","43","PMIR02"
"20010378","S","04/03/2020","RESI","809 Ashton Way Cir","Eureka","Eureka","346","3","$299,900","4","3 (2 1)","2,320","0.1980","11","VNCL01"
"20014587","S","04/06/2020","RESI","11309 Ashton Wood","Maryland Heights","Maryland Heights","76","3","$181,000","2","2 (2 0)","1,238","0.1000","22","MORE01"
"20009275","S","04/15/2020","RESI","6304 Ashwell Dr","Unincorporated","St Louis","271","27","$130,000","2","2 (2 0)","945","0.1900","72","RDKY03"
"20020211","S","05/15/2020","RESI","4243 Ashwick Terr","Unincorporated","St Louis","316","7","$269,000","5","3 (3 0)","1,066","0.2320","54","CBG 07"
"20013843","S","04/20/2020","RESI","420 Ashwood Lane","Kirkwood","St Louis","196","6","$300,000","2","1 (1 0)","1,183","0.1780","66","CBPR01"
"20022254","S","06/04/2020","RESI","202 Aspen Village Dr","Ellisville","Ellisville","348","0","$390,695","5","4 (3 1)","2,909","0.2960","38","KWRC01"
"20034723","S","06/30/2020","RESI","276 Aspen Village Dr","Ballwin","Ballwin","348","24","$265,000","3","2 (2 0)","1,310","0.1870","44","WCLK01"
"20032327","S","06/12/2020","RESI","11345 Aspen Woods Dr","Unincorporated","St Louis","46","3","$42,000","2","2 (2 0)","1,248","0.1720","42","MYRC01"
"20012832","S","04/15/2020","RESI","320 Atalanta Ave","Webster Groves","St Louis","256","12","$220,000","2","2 (2 0)","1,068","0.1630","95","RRSC01"
"20020821","S","05/22/2020","RESI","741 Atalanta Ave","Webster Groves","Webster Groves","256","11","$310,000","3","2 (1 1)","1,447","0.1570","94","BHAL02"
"20023366","S","05/26/2020","RESI","849 Atalanta Ave","Webster Groves","St Louis","256","40","$310,200","3","2 (1 1)","1,442","0.1570","100","RMXR01"
"20005711","S","06/30/2020","RESI","306 Atalanta Ave","Webster Groves","St Louis","256","57","$491,900","4","3 (2 1)","2,462","0.3260","108","CICP01"
"20031541","S","06/17/2020","RESI","7801 Atherstone Dr","Normandy","St Louis","65","13","$32,000","3","1 (1 0)","864","0.1700","65","BHSP13"
"20022454","S","05/20/2020","RESI","1518 Atlantic Crossing Dr","Fenton","Fenton","349","42","$326,000","4","3 (2 1)","1,956","0.2000","33","VOGL01"
"20014682","S","06/05/2020","RESI","1529 Attica Dr","Bellefontaine Neighbors","St Louis","31","33","$105,000","3","2 (2 0)","912","0.1800","66","BHAL15"
"20016070","S","04/24/2020","RESI","1209 Auber","Manchester","Manchester","168","41","$325,000","4","3 (3 0)","1,514","0.2660","51","WCLK01"
"20018506","S","06/15/2020","RESI","1207 Auber","Manchester","Manchester","168","76","$280,000","5","4 (3 1)","1,944","0.2720","51","KWRC01"
"19070175","S","04/17/2020","RESI","260 Aubuchon St","Florissant","Florissant","64","38","$129,000","3","2 (2 0)","1,494","0.1882","62","KWRW01"
"19090955","S","04/20/2020","RESI","6316 Audrey Ave","Wellston","St Louis","106","63","$9,508","3","2 (1 1)","1,334","0.0780","41","REOX01"
"20000687","S","04/16/2020","RESI","2446 August Grove Ct","Wildwood","Wildwood","347","0","$672,018","4","3 (2 1)","2,690","0.2800","","BHSP02"
"20034752","S","06/30/2020","RESI","7414 Augusta Ave","Normandy","St Louis","106","19","$149,900","3","3 (2 1)","1,527","0.1570","94","RMXR05"
"20002686","S","06/30/2020","RESI","235 Austin Place","Glendale","St Louis","196","89","$1,060,000","5","6 (3 3)","4,584","0.4100","22","CBG 32"
"20023472","S","06/30/2020","RESI","504 Autumn Bluff","Ellisville","Ellisville","346","53","$512,500","5","5 (4 1)","3,208","0.4800","22","CBG 11"
"20012396","S","04/29/2020","RESI","3295 Autumn View Pointe Dr","Bridgeton","Bridgeton","76","24","$258,000","3","3 (2 1)","1,983","0.2100","15","CBPR01"
"19078613","S","04/14/2020","RESI","411 Avalon Chase Dr","Unincorporated","Fenton","349","148","$385,000","4","5 (4 1)","3,632","0.2200","20","CBG 49"
"20014814","S","05/01/2020","RESI","407 Avalon Chase Dr","Unincorporated","Fenton","349","3","$453,750","4","5 (4 1)","3,382","0.2400","20","AMRH01"
"20009491","S","06/25/2020","RESI","269 Avalon Hills Dr","Unincorporated","Fenton","349","18","$443,000","3","4 (3 1)","2,962","0.2200","19","CBG 49"
"20003024","S","04/07/2020","RESI","2115 Avalon Ridge Cir","Unincorporated","Fenton","349","1","$365,900","3","2 (2 0)","2,167","0.2300","21","CBG 49"
"20025729","S","06/10/2020","RESI","2028 Avalon Ridge Cir","Unincorporated","Fenton","349","1","$361,500","4","3 (3 0)","1,874","0.2600","19","CBG 49"
"20032332","S","06/30/2020","RESI","2129 Avalon View Dr","Unincorporated","Fenton","349","47","$450,000","4","4 (3 1)","3,179","0.3100","21","BHAL14"
"20018766","S","04/17/2020","RESI","1012 Avant Dr","Bellefontaine Neighbors","St Louis","31","8","$60,500","2","1 (1 0)","992","0.3130","68","FOWL01"
"20015237","S","04/20/2020","RESI","745 Avenue H","Bella Villa","St Louis","286","4","$100,000","2","2 (2 0)","896","0.1440","67","AMRG01"
"20016459","S","05/18/2020","RESI","224 Avenue H","Unincorporated","St Louis","301","20","$100,000","2","1 (1 0)","864","0.0790","66","BHSP01"
"20021082","S","06/19/2020","RESI","233 Avenue H","Unincorporated","St Louis","301","47","$95,000","4","2 (2 0)","1,886","0.4010","75","LKW 01"
"20015290","S","04/29/2020","RESI","12020 Avery Lane","Bridgeton","Bridgeton","76","3","$225,000","3","3 (3 0)","2,025","0.3400","33","KWSW01"
"19086895","S","04/30/2020","RESI","1285 Avery","Kirkwood","St Louis","196","117","$180,000","2","1 (1 0)","858","0.1920","72","WCLK01"
"19010120","S","06/19/2020","RESI","6113 Avila","Berkeley","St Louis","65","369","$15,000","2","2 (2 0)","948","0.1840","69","CBG 31"
"20012297","S","05/22/2020","RESI","7 Aylesbury Dr","Olivette","Olivette","151","90","$785,000","4","5 (4 1)","3,324","0.1990","83","MCFE01"
"20022482","S","06/09/2020","RESI","1027 Ayres Dr","Crestwood","St Louis","316","3","$214,000","3","2 (2 0)","936","0.1920","53","CRIR01"
"20031960","S","06/18/2020","RESI","1419 Azalea Dr","Webster Groves","Webster Groves","256","2","$312,250","2","2 (2 0)","1,288","0.2784","71","MADA01"
"20019919","S","06/16/2020","RESI","1524 Babcock","Dellwood","St Louis","31","15","$85,000","3","2 (2 0)","1,274","0.2030","62","CBG 09"
"20040085","S","06/05/2020","RESI","840 Babler Park","Wildwood","Wildwood","347","0","$1,150,000","3","3 (3 0)","2,387","18.0000","34","SHAW"
"19075030","S","06/30/2020","RESI","1045 Babler Park","Wildwood","Wildwood","347","287","$340,000","2","1 (1 0)","1,904","6.5300","","SHAW"
"20024263","S","06/12/2020","RESI","2106 Babler Ridge","Wildwood","Wildwood","347","12","$399,000","3","4 (3 1)","2,016","3.0000","30","MCAR01"
"20031497","S","06/18/2020","RESI","2100 Babler Ridge Lane","Wildwood","Glencoe","347","11","$685,000","6","4 (3 1)","3,757","3.0000","26","RMXR07"
"20013083","S","04/24/2020","RESI","1115 Backer St","University City","St Louis","136","14","$83,500","3","1 (1 0)","984","0.0850","61","DIEL01"
"20029541","S","06/17/2020","RESI","1127 Backer St","University City","St Louis","136","29","$35,000","2","1 (1 0)","864","0.1690","78","GIAL01"
"20032177","S","06/23/2020","RESI","619 Bagnell Dr","Bellefontaine Neighbors","St Louis","31","3","$75,000","3","1 (1 0)","960","0.2910","65","RMXR01"
"20018958","S","05/01/2020","RESI","16448 Baja Ct","Wildwood","Wildwood","347","39","$197,500","3","2 (2 0)","1,074","0.1200","27","KWSW01"
"20003375","S","05/05/2020","RESI","241 Baker Ave","Webster Groves","St Louis","256","7","$251,000","3","2 (2 0)","1,503","0.1720","97","MADA01"
"20017997","S","05/29/2020","RESI","334 Baker Ave","Webster Groves","Webster Groves","256","3","$316,500","3","1 (1 0)","1,356","0.1150","95","BHAD02"
"20029702","S","06/30/2020","RESI","237 Baker Ave","Webster Groves","St Louis","256","4","$749,900","5","5 (4 1)","2,888","0.1720","3","MADA01"
